"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74768482239043,2.76187100250288
"2",0.4,2.71422946931447,2.73350295761637
"3",0.6,2.68464339789973,2.70886529264833
"4",0.8,2.65892660814621,2.68795800759878
"5",1,2.63707910005391,2.67078110246771
"6",1.2,2.61910087362283,2.65733457725511
"7",1.4,2.60499192885298,2.64761843196101
"8",1.6,2.59475226574435,2.64163266658537
"9",1.8,2.58838188429694,2.63937728112822
"10",2,2.58588078451075,2.64085227558955
"11",2.2,2.58724896638579,2.64605764996935
"12",2.4,2.59248642992204,2.65499340426764
"13",2.6,2.60159317511951,2.6676595384844
"14",2.8,2.61456920197821,2.68405605261965
"15",3,2.63141451049813,2.70418294667337
"16",3.2,2.65212910067927,2.72804022064558
"17",3.4,2.67671297252164,2.75562787453626
"18",3.6,2.70516612602522,2.78694590834543
"19",3.8,2.73748856119003,2.82199432207308
"20",4,2.77368027801606,2.8607731157192
"21",4.2,2.81374127650331,2.90328228928381
"22",4.4,2.85767155665178,2.94952184276689
"23",4.6,2.90547111846147,2.99949177616845
"24",4.8,2.95713996193238,3.05319208948849
"25",5,3.01267808706452,3.11062278272702
"26",5.2,3.07208549385788,3.17178385588402
"27",5.4,3.13536218231246,3.23667530895951
"28",5.6,3.20250815242827,3.30529714195347
"29",5.8,3.27352340420529,3.37764935486592
"30",6,3.34840793764354,3.45373194769684
