"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.9785550213196,3.09739030755188
"2",0.4,2.91125859977942,3.03061047762972
"3",0.6,2.85200365003789,2.97177172578098
"4",0.8,2.80079017209499,2.92087405200566
"5",1,2.75761816595074,2.87791745630375
"6",1.2,2.72248763160511,2.84290193867527
"7",1.4,2.69539856905813,2.8158274991202
"8",1.6,2.67635097830979,2.79669413763855
"9",1.8,2.66534485936009,2.78550185423032
"10",2,2.66238021220902,2.7822506488955
"11",2.2,2.66745703685659,2.78694052163411
"12",2.4,2.68057533330281,2.79957147244613
"13",2.6,2.70173510154766,2.82014350133157
"14",2.8,2.73093634159114,2.84865660829043
"15",3,2.76817905343327,2.8851107933227
"16",3.2,2.81346323707404,2.9295060564284
"17",3.4,2.86678889251344,2.98184239760751
"18",3.6,2.92815601975148,3.04211981686004
"19",3.8,2.99756461878816,3.11033831418599
"20",4,3.07501468962348,3.18649788958535
"21",4.2,3.16050623225744,3.27059854305813
"22",4.4,3.25403924669004,3.36264027460434
"23",4.6,3.35561373292127,3.46262308422396
"24",4.8,3.46522969095114,3.570546971917
"25",5,3.58288712077965,3.68641193768346
"26",5.2,3.70858602240681,3.81021798152333
"27",5.4,3.8423263958326,3.94196510343662
"28",5.6,3.98410824105702,4.08165330342332
"29",5.8,4.13393155808008,4.22928258148345
"30",6,4.29179634690178,4.38485293761701
