"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79902200145795,3.35148700649493
"2",0.4,2.7686022108002,3.3042579141362
"3",0.6,2.74196086799379,3.26082185309754
"4",0.8,2.71909797303872,3.22117882337893
"5",1,2.70001352593499,3.18532882498039
"6",1.2,2.68470752668259,3.1532718579019
"7",1.4,2.67317997528153,3.12500792214347
"8",1.6,2.66543087173181,3.10053701770511
"9",1.8,2.66146021603343,3.0798591445868
"10",2,2.66126800818638,3.06297430278855
"11",2.2,2.66485424819068,3.04988249231037
"12",2.4,2.6722189360463,3.04058371315224
"13",2.6,2.68336207175327,3.03507796531417
"14",2.8,2.69828365531158,3.03336524879617
"15",3,2.71698368672122,3.03544556359821
"16",3.2,2.7394621659822,3.04131890972032
"17",3.4,2.76571909309452,3.0509852871625
"18",3.6,2.79575446805818,3.06444469592472
"19",3.8,2.82956829087317,3.08169713600702
"20",4,2.8671605615395,3.10274260740936
"21",4.2,2.90853128005717,3.12758111013177
"22",4.4,2.95368044642618,3.15621264417425
"23",4.6,3.00260806064652,3.18863720953677
"24",4.8,3.05531412271821,3.22485480621935
"25",5,3.11179863264123,3.26486543422201
"26",5.2,3.17206159041559,3.30866909354472
"27",5.4,3.23610299604129,3.35626578418748
"28",5.6,3.30392284951832,3.40765550615031
"29",5.8,3.37552115084669,3.46283825943321
"30",6,3.4508979000264,3.52181404403617
