"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98089046747501,3.43710838125201
"2",0.4,2.91105853823177,3.368936518985
"3",0.6,2.84922574744499,3.30800568001426
"4",0.8,2.79539209511466,3.25431586433978
"5",1,2.74955758124078,3.20786707196157
"6",1.2,2.71172220582336,3.16865930287962
"7",1.4,2.68188596886239,3.13669255709393
"8",1.6,2.66004887035787,3.1119668346045
"9",1.8,2.64621091030981,3.09448213541134
"10",2,2.6403720887182,3.08423845951445
"11",2.2,2.64253240558304,3.08123580691381
"12",2.4,2.65269186090434,3.08547417760944
"13",2.6,2.67085045468208,3.09695357160133
"14",2.8,2.69700818691629,3.1156739888895
"15",3,2.73116505760695,3.14163542947391
"16",3.2,2.77332106675406,3.1748378933546
"17",3.4,2.82347621435762,3.21528138053155
"18",3.6,2.88163050041764,3.26296589100477
"19",3.8,2.94778392493411,3.31789142477424
"20",4,3.02193648790703,3.38005798183998
"21",4.2,3.10408818933641,3.44946556220199
"22",4.4,3.19423902922224,3.52611416586026
"23",4.6,3.29238900756453,3.61000379281479
"24",4.8,3.39853812436327,3.70113444306557
"25",5,3.51268637961846,3.79950611661264
"26",5.2,3.63483377333011,3.90511881345596
"27",5.4,3.76498030549821,4.01797253359555
"28",5.6,3.90312597612276,4.1380672770314
"29",5.8,4.04927078520377,4.26540304376352
"30",6,4.20341473274122,4.39997983379189
