"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79643943062222,2.98767313765618
"2",0.4,2.76655255279267,2.95572714532617
"3",0.6,2.74011652401959,2.92703822886909
"4",0.8,2.71713134430299,2.90160638828493
"5",1,2.69759701364285,2.8794316235737
"6",1.2,2.6815135320392,2.86051393473538
"7",1.4,2.66888089949202,2.84485332176999
"8",1.6,2.65969911600131,2.83244978467752
"9",1.8,2.65396818156707,2.82330332345797
"10",2,2.65168809618931,2.81741393811134
"11",2.2,2.65285885986802,2.81478162863764
"12",2.4,2.65748047260321,2.81540639503685
"13",2.6,2.66555293439487,2.819288237309
"14",2.8,2.677076245243,2.82642715545406
"15",3,2.69205040514761,2.83682314947204
"16",3.2,2.71047541410869,2.85047621936295
"17",3.4,2.73235127212625,2.86738636512678
"18",3.6,2.75767797920028,2.88755358676352
"19",3.8,2.78645553533078,2.9109778842732
"20",4,2.81868394051776,2.93765925765579
"21",4.2,2.85436319476121,2.96759770691132
"22",4.4,2.89349329806114,3.00079323203975
"23",4.6,2.93607425041753,3.03724583304112
"24",4.8,2.9821060518304,3.07695550991541
"25",5,3.03158870229975,3.11992226266261
"26",5.2,3.08452220182557,3.16614609128274
"27",5.4,3.14090655040786,3.21562699577578
"28",5.6,3.20074174804664,3.26836497614177
"29",5.8,3.26402779474188,3.32436003238066
"30",6,3.33076469049359,3.38361216449248
