"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78132456393102,2.77094241660139
"2",0.4,2.75392394887672,2.73931713106378
"3",0.6,2.72987529478983,2.71126755457701
"4",0.8,2.70917860167036,2.6867936871411
"5",1,2.69183386951831,2.66589552875604
"6",1.2,2.67784109833367,2.64857307942186
"7",1.4,2.66720028811645,2.63482633913853
"8",1.6,2.65991143886664,2.62465530790605
"9",1.8,2.65597455058425,2.61805998572444
"10",2,2.65538962326928,2.61504037259368
"11",2.2,2.65815665692173,2.6155964685138
"12",2.4,2.66427565154159,2.61972827348475
"13",2.6,2.67374660712886,2.62743578750658
"14",2.8,2.68656952368355,2.63871901057926
"15",3,2.70274440120567,2.6535779427028
"16",3.2,2.72227123969518,2.67201258387721
"17",3.4,2.74515003915213,2.69402293410246
"18",3.6,2.77138079957648,2.71960899337857
"19",3.8,2.80096352096825,2.74877076170556
"20",4,2.83389820332744,2.7815082390834
"21",4.2,2.87018484665404,2.81782142551209
"22",4.4,2.90982345094806,2.85771032099164
"23",4.6,2.95281401620949,2.90117492552206
"24",4.8,2.99915654243835,2.94821523910334
"25",5,3.04885102963462,2.99883126173546
"26",5.2,3.1018974777983,3.05302299341846
"27",5.4,3.1582958869294,3.11079043415231
"28",5.6,3.21804625702792,3.17213358393702
"29",5.8,3.28114858809384,3.23705244277258
"30",6,3.34760288012719,3.30554701065903
