"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75211576867384,2.81691527896969
"2",0.4,2.72431986930851,2.78617221870197
"3",0.6,2.69986793798186,2.7591156620605
"4",0.8,2.67875997469389,2.73574560904528
"5",1,2.66099597944459,2.71606205965632
"6",1.2,2.64657595223397,2.70006501389361
"7",1.4,2.63549989306202,2.68775447175716
"8",1.6,2.62776780192875,2.67913043324696
"9",1.8,2.62337967883416,2.67419289836302
"10",2,2.62233552377823,2.67294186710532
"11",2.2,2.62463533676099,2.6753773394739
"12",2.4,2.63027911778242,2.68149931546872
"13",2.6,2.63926686684252,2.69130779508979
"14",2.8,2.6515985839413,2.70480277833711
"15",3,2.66727426907876,2.72198426521069
"16",3.2,2.68629392225489,2.74285225571053
"17",3.4,2.70865754346969,2.76740674983662
"18",3.6,2.73436513272317,2.79564774758897
"19",3.8,2.76341669001532,2.82757524896757
"20",4,2.79581221534615,2.86318925397241
"21",4.2,2.83155170871566,2.90248976260353
"22",4.4,2.87063517012384,2.94547677486089
"23",4.6,2.91306259957069,2.99215029074451
"24",4.8,2.95883399705622,3.04251031025438
"25",5,3.00794936258043,3.0965568333905
"26",5.2,3.06040869614331,3.15428986015288
"27",5.4,3.11621199774487,3.21570939054152
"28",5.6,3.1753592673851,3.28081542455641
"29",5.8,3.23785050506401,3.34960796219756
"30",6,3.30368571078159,3.42208700346493
