"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.07760589878472,3.31151975369161
"2",0.4,3.0093645132013,3.21743114290644
"3",0.6,2.94912807339783,3.13130540790198
"4",0.8,2.89689657937431,3.05314254867823
"5",1,2.85267003113075,2.9829425652352
"6",1.2,2.81644842866714,2.92070545757288
"7",1.4,2.78823177198348,2.86643122569127
"8",1.6,2.76802006107977,2.82011986959039
"9",1.8,2.75581329595601,2.78177138927021
"10",2,2.75161147661221,2.75138578473075
"11",2.2,2.75541460304836,2.728963055972
"12",2.4,2.76722267526446,2.71450320299397
"13",2.6,2.78703569326051,2.70800622579665
"14",2.8,2.81485365703652,2.70947212438004
"15",3,2.85067656659247,2.71890089874415
"16",3.2,2.89450442192838,2.73629254888897
"17",3.4,2.94633722304424,2.76164707481451
"18",3.6,3.00617496994005,2.79496447652076
"19",3.8,3.07401766261581,2.83624475400772
"20",4,3.14986530107153,2.8854879072754
"21",4.2,3.2337178853072,2.9426939363238
"22",4.4,3.32557541532282,3.0078628411529
"23",4.6,3.42543789111839,3.08099462176273
"24",4.8,3.53330531269392,3.16208927815325
"25",5,3.64917768004939,3.2511468103245
"26",5.2,3.77305499318482,3.34816721827648
"27",5.4,3.9049372521002,3.45315050200916
"28",5.6,4.04482445679553,3.56609666152254
"29",5.8,4.19271660727082,3.68700569681664
"30",6,4.34861370352605,3.81587760789147
