"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88339468752287,2.99705121590663
"2",0.4,2.84858305014148,2.96219531319755
"3",0.6,2.81767000521288,2.93138054839489
"4",0.8,2.79065555273706,2.90460692149858
"5",1,2.76753969271405,2.88187443250868
"6",1.2,2.74832242514383,2.86318308142516
"7",1.4,2.7330037500264,2.84853286824805
"8",1.6,2.72158366736177,2.8379237929773
"9",1.8,2.71406217714993,2.83135585561296
"10",2,2.71043927939088,2.828829056155
"11",2.2,2.71071497408462,2.83034339460342
"12",2.4,2.71488926123116,2.83589887095823
"13",2.6,2.72296214083048,2.84549548521943
"14",2.8,2.73493361288261,2.85913323738703
"15",3,2.75080367738752,2.87681212746101
"16",3.2,2.77057233434523,2.89853215544139
"17",3.4,2.79423958375573,2.92429332132815
"18",3.6,2.82180542561903,2.95409562512127
"19",3.8,2.85326985993511,2.98793906682081
"20",4,2.88863288670399,3.02582364642674
"21",4.2,2.92789450592566,3.06774936393904
"22",4.4,2.97105471760013,3.11371621935776
"23",4.6,3.01811352172739,3.16372421268283
"24",4.8,3.06907091830744,3.21777334391432
"25",5,3.12392690734028,3.27586361305219
"26",5.2,3.18268148882591,3.33799502009644
"27",5.4,3.24533466276434,3.40416756504709
"28",5.6,3.31188642915557,3.4743812479041
"29",5.8,3.38233678799958,3.54863606866753
"30",6,3.45668573929639,3.62693202733735
