"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.01569228214605,3.35997788942724
"2",0.4,2.95660054495533,3.26506457918826
"3",0.6,2.90566623868053,3.18045639502085
"4",0.8,2.86288936332165,3.10615333692503
"5",1,2.8282699188787,3.04215540490079
"6",1.2,2.80180790535166,2.98846259894812
"7",1.4,2.78350332274053,2.94507491906703
"8",1.6,2.77335617104533,2.91199236525751
"9",1.8,2.77136645026604,2.88921493751959
"10",2,2.77753416040268,2.87674263585323
"11",2.2,2.79185930145522,2.87457546025844
"12",2.4,2.8143418734237,2.88271341073525
"13",2.6,2.84498187630809,2.90115648728362
"14",2.8,2.88377931010839,2.92990468990358
"15",3,2.93073417482462,2.96895801859512
"16",3.2,2.98584647045676,3.01831647335823
"17",3.4,3.04911619700482,3.07798005419292
"18",3.6,3.1205433544688,3.14794876109919
"19",3.8,3.20012794284871,3.22822259407703
"20",4,3.28786996214452,3.31880155312645
"21",4.2,3.38376941235626,3.41968563824745
"22",4.4,3.48782629348391,3.53087484944003
"23",4.6,3.60004060552749,3.65236918670419
"24",4.8,3.72041234848698,3.78416865003993
"25",5,3.84894152236239,3.92627323944724
"26",5.2,3.98562812715371,4.07868295492613
"27",5.4,4.13047216286097,4.2413977964766
"28",5.6,4.28347362948412,4.41441776409866
"29",5.8,4.44463252702321,4.59774285779227
"30",6,4.61394885547821,4.79137307755749
