"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79829785056093,2.91529489095495
"2",0.4,2.77122169265428,2.88397917842859
"3",0.6,2.74745564375476,2.85595700752464
"4",0.8,2.72699970386237,2.83122837824309
"5",1,2.70985387297709,2.80979329058396
"6",1.2,2.69601815109891,2.79165174454723
"7",1.4,2.68549253822786,2.77680374013289
"8",1.6,2.67827703436393,2.76524927734098
"9",1.8,2.67437163950712,2.75698835617145
"10",2,2.67377635365741,2.75202097662436
"11",2.2,2.67649117681483,2.75034713869966
"12",2.4,2.68251610897937,2.75196684239739
"13",2.6,2.69185115015102,2.75688008771748
"14",2.8,2.7044963003298,2.76508687466001
"15",3,2.72045155951568,2.77658720322495
"16",3.2,2.7397169277087,2.79138107341229
"17",3.4,2.76229240490882,2.80946848522202
"18",3.6,2.78817799111606,2.83084943865418
"19",3.8,2.81737368633042,2.85552393370874
"20",4,2.84987949055189,2.8834919703857
"21",4.2,2.88569540378049,2.91475354868506
"22",4.4,2.92482142601619,2.94930866860684
"23",4.6,2.96725755725903,2.98715733015102
"24",4.8,3.01300379750897,3.02829953331762
"25",5,3.06206014676603,3.07273527810663
"26",5.2,3.11442660503022,3.12046456451803
"27",5.4,3.17010317230151,3.17148739255183
"28",5.6,3.22908984857993,3.22580376220806
"29",5.8,3.29138663386548,3.2834136734867
"30",6,3.35699352815812,3.34431712638771
