"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7742985224177,2.76194658008214
"2",0.4,2.74595213794746,2.74123192299482
"3",0.6,2.7208908790192,2.72344761626662
"4",0.8,2.69911474563292,2.70859365989753
"5",1,2.6806237377886,2.69667005388759
"6",1.2,2.66541785548626,2.68767679823677
"7",1.4,2.65349709872589,2.68161389294508
"8",1.6,2.64486146750749,2.67848133801252
"9",1.8,2.63951096183106,2.67827913343909
"10",2,2.63744558169661,2.68100727922479
"11",2.2,2.63866532710413,2.68666577536961
"12",2.4,2.64317019805362,2.69525462187356
"13",2.6,2.65096019454508,2.70677381873664
"14",2.8,2.66203531657851,2.72122336595884
"15",3,2.67639556415392,2.73860326354018
"16",3.2,2.6940409372713,2.75891351148063
"17",3.4,2.71497143593065,2.78215410978023
"18",3.6,2.73918706013198,2.80832505843896
"19",3.8,2.76668780987527,2.83742635745681
"20",4,2.79747368516054,2.86945800683378
"21",4.2,2.83154468598778,2.90442000656989
"22",4.4,2.86890081235699,2.94231235666511
"23",4.6,2.90954206426817,2.98313505711947
"24",4.8,2.95346844172133,3.02688810793297
"25",5,3.00067994471646,3.07357150910558
"26",5.2,3.05117657325356,3.12318526063732
"27",5.4,3.10495832733263,3.17572936252821
"28",5.6,3.16202520695369,3.23120381477819
"29",5.8,3.22237721211671,3.28960861738733
"30",6,3.28601434282169,3.35094377035558
