"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82391071143189,2.82882474870256
"2",0.4,2.78782989160718,2.79956701556515
"3",0.6,2.75558113289523,2.77401968479636
"4",0.8,2.72716443529603,2.75218275639621
"5",1,2.70257979880959,2.7340562303647
"6",1.2,2.6818272234359,2.71964010670182
"7",1.4,2.66490670917498,2.70893438540757
"8",1.6,2.6518182560268,2.70193906648197
"9",1.8,2.64256186399138,2.698654149925
"10",2,2.63713753306871,2.69907963573666
"11",2.2,2.6355452632588,2.70321552391695
"12",2.4,2.63778505456165,2.71106181446588
"13",2.6,2.64385690697725,2.72261850738343
"14",2.8,2.65376082050561,2.73788560266963
"15",3,2.66749679514672,2.75686310032447
"16",3.2,2.68506483090059,2.77955100034794
"17",3.4,2.70646492776721,2.80594930274003
"18",3.6,2.73169708574659,2.83605800750078
"19",3.8,2.76076130483873,2.86987711463014
"20",4,2.79365758504361,2.90740662412813
"21",4.2,2.83038592636126,2.94864653599477
"22",4.4,2.87094632879167,2.99359685023005
"23",4.6,2.91533879233482,3.04225756683396
"24",4.8,2.96356331699073,3.0946286858065
"25",5,3.0156199027594,3.15071020714768
"26",5.2,3.07150854964082,3.21050213085749
"27",5.4,3.13122925763499,3.27400445693592
"28",5.6,3.19478202674193,3.34121718538302
"29",5.8,3.26216685696162,3.41214031619873
"30",6,3.33338374829407,3.48677384938307
