"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75269101155233,2.58102091285164
"2",0.4,2.72539106863537,2.55172152679171
"3",0.6,2.70150394291699,2.52572802944203
"4",0.8,2.68102963439718,2.50304042080262
"5",1,2.66396814307594,2.48365870087345
"6",1.2,2.65031946895327,2.46758286965453
"7",1.4,2.64008361202917,2.45481292714588
"8",1.6,2.63326057230364,2.44534887334748
"9",1.8,2.62985034977669,2.43919070825934
"10",2,2.62985294444831,2.43633843188144
"11",2.2,2.63326835631849,2.4367920442138
"12",2.4,2.64009658538725,2.44055154525642
"13",2.6,2.65033763165458,2.44761693500928
"14",2.8,2.66399149512048,2.45798821347241
"15",3,2.68105817578494,2.47166538064578
"16",3.2,2.70153767364799,2.48864843652942
"17",3.4,2.7254299887096,2.5089373811233
"18",3.6,2.75273512096978,2.53253221442744
"19",3.8,2.78345307042854,2.55943293644183
"20",4,2.81758383708587,2.58963954716648
"21",4.2,2.85512742094176,2.62315204660138
"22",4.4,2.89608382199623,2.65997043474654
"23",4.6,2.94045304024926,2.70009471160194
"24",4.8,2.98823507570088,2.74352487716761
"25",5,3.03942992835105,2.79026093144352
"26",5.2,3.09403759819981,2.84030287442971
"27",5.4,3.15205808524712,2.89365070612612
"28",5.6,3.21349138949302,2.95030442653281
"29",5.8,3.27833751093749,3.01026403564975
"30",6,3.34659644958051,3.07352953347694
