"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77992524779567,2.86273422247948
"2",0.4,2.74765381381808,2.83388135522298
"3",0.6,2.7191803387866,2.80935203098423
"4",0.8,2.69450482270124,2.78914624976322
"5",1,2.673627265562,2.77326401155995
"6",1.2,2.65654766736887,2.76170531637444
"7",1.4,2.64326602812184,2.75447016420667
"8",1.6,2.63378234782094,2.75155855505666
"9",1.8,2.62809662646615,2.75297048892438
"10",2,2.62620886405748,2.75870596580985
"11",2.2,2.62811906059492,2.76876498571307
"12",2.4,2.63382721607847,2.78314754863404
"13",2.6,2.64333333050814,2.80185365457276
"14",2.8,2.65663740388392,2.82488330352922
"15",3,2.67373943620582,2.85223649550343
"16",3.2,2.69463942747383,2.88391323049538
"17",3.4,2.71933737768796,2.91991350850509
"18",3.6,2.7478332868482,2.96023732953254
"19",3.8,2.78012715495456,3.00488469357774
"20",4,2.81621898200703,3.05385560064068
"21",4.2,2.85610876800561,3.10715005072136
"22",4.4,2.8997965129503,3.1647680438198
"23",4.6,2.94728221684112,3.22670957993599
"24",4.8,2.99856587967804,3.29297465906993
"25",5,3.05364750146109,3.3635632812216
"26",5.2,3.11252708219024,3.43847544639102
"27",5.4,3.17520462186551,3.51771115457819
"28",5.6,3.2416801204869,3.60127040578312
"29",5.8,3.3119535780544,3.68915320000578
"30",6,3.38602499456801,3.7813595372462
