"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77192806322703,3.2689133361888
"2",0.4,2.74076826385088,3.22135788567021
"3",0.6,2.7134591689129,3.1779229197765
"4",0.8,2.6900007784131,3.13860843850769
"5",1,2.67039309235145,3.10341444186375
"6",1.2,2.65463611072799,3.07234092984471
"7",1.4,2.64272983354268,3.04538790245054
"8",1.6,2.63467426079555,3.02255535968126
"9",1.8,2.63046939248659,3.00384330153686
"10",2,2.6301152286158,2.98925172801735
"11",2.2,2.63361176918318,2.97878063912272
"12",2.4,2.64095901418872,2.97243003485298
"13",2.6,2.65215696363243,2.97019991520813
"14",2.8,2.66720561751432,2.97209028018815
"15",3,2.68610497583437,2.97810112979306
"16",3.2,2.70885503859259,2.98823246402286
"17",3.4,2.73545580578899,3.00248428287754
"18",3.6,2.76590727742355,3.0208565863571
"19",3.8,2.80020945349628,3.04334937446156
"20",4,2.83836233400718,3.06996264719089
"21",4.2,2.88036591895625,3.1006964045451
"22",4.4,2.92622020834349,3.13555064652421
"23",4.6,2.97592520216889,3.1745253731282
"24",4.8,3.02948090043247,3.21762058435707
"25",5,3.08688730313421,3.26483628021082
"26",5.2,3.14814441027413,3.31617246068946
"27",5.4,3.21325222185222,3.37162912579299
"28",5.6,3.28221073786847,3.4312062755214
"29",5.8,3.35501995832289,3.49490390987469
"30",6,3.43167988321548,3.56272202885287
