"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82918247516205,2.72404987721693
"2",0.4,2.79540209997246,2.69004783501248
"3",0.6,2.76539052035094,2.65971408046877
"4",0.8,2.73914773629752,2.63304861358582
"5",1,2.71667374781218,2.61005143436362
"6",1.2,2.69796855489493,2.59072254280218
"7",1.4,2.68303215754577,2.57506193890149
"8",1.6,2.6718645557647,2.56306962266154
"9",1.8,2.66446574955173,2.55474559408237
"10",2,2.66083573890683,2.55008985316392
"11",2.2,2.66097452383003,2.54910239990627
"12",2.4,2.66488210432131,2.55178323430935
"13",2.6,2.67255848038069,2.55813235637318
"14",2.8,2.68400365200814,2.56814976609777
"15",3,2.6992176192037,2.58183546348312
"16",3.2,2.71820038196733,2.59918944852921
"17",3.4,2.74095194029906,2.62021172123606
"18",3.6,2.76747229419888,2.64490228160366
"19",3.8,2.79776144366677,2.67326112963203
"20",4,2.83181938870277,2.70528826532114
"21",4.2,2.86964612930684,2.74098368867101
"22",4.4,2.91124166547902,2.78034739968164
"23",4.6,2.95660599721928,2.82337939835301
"24",4.8,3.00573912452762,2.87007968468514
"25",5,3.05864104740406,2.92044825867803
"26",5.2,3.11531176584858,2.97448512033166
"27",5.4,3.17575127986119,3.03219026964604
"28",5.6,3.23995958944189,3.09356370662119
"29",5.8,3.30793669459068,3.15860543125709
"30",6,3.37968259530756,3.22731544355373
