"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.90697124417518,3.08983315987278
"2",0.4,2.8409172833388,3.00677334900394
"3",0.6,2.78304757634809,2.93199206220296
"4",0.8,2.73336212320306,2.86548929946986
"5",1,2.6918609239037,2.80726506080463
"6",1.2,2.65854397845001,2.75731934620728
"7",1.4,2.63341128684201,2.7156521556778
"8",1.6,2.61646284907967,2.68226348921618
"9",1.8,2.60769866516302,2.65715334682244
"10",2,2.60711873509203,2.64032172849657
"11",2.2,2.61472305886673,2.63176863423858
"12",2.4,2.63051163648709,2.63149406404846
"13",2.6,2.65448446795314,2.63949801792621
"14",2.8,2.68664155326485,2.65578049587182
"15",3,2.72698289242225,2.68034149788532
"16",3.2,2.77550848542532,2.71318102396668
"17",3.4,2.83221833227406,2.75429907411592
"18",3.6,2.89711243296848,2.80369564833303
"19",3.8,2.97019078750857,2.86137074661801
"20",4,3.05145339589434,2.92732436897087
"21",4.2,3.14090025812578,3.0015565153916
"22",4.4,3.2385313742029,3.0840671858802
"23",4.6,3.34434674412569,3.17485638043666
"24",4.8,3.45834636789417,3.27392409906101
"25",5,3.58053024550831,3.38127034175323
"26",5.2,3.71089837696813,3.49689510851331
"27",5.4,3.84945076227362,3.62079839934127
"28",5.6,3.99618740142479,3.7529802142371
"29",5.8,4.15110829442163,3.89344055320081
"30",6,4.31421344126416,4.0421794162324
