"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.90836777617102,2.68096144245768
"2",0.4,2.87177610869869,2.64929586308912
"3",0.6,2.83900478603913,2.62163589977358
"4",0.8,2.81005380819236,2.59798155251108
"5",1,2.78492317515839,2.5783328213016
"6",1.2,2.7636128869372,2.56268970614516
"7",1.4,2.7461229435288,2.55105220704175
"8",1.6,2.73245334493319,2.54342032399137
"9",1.8,2.72260409115037,2.53979405699402
"10",2,2.71657518218033,2.54017340604971
"11",2.2,2.71436661802309,2.54455837115842
"12",2.4,2.71597839867863,2.55294895232017
"13",2.6,2.72141052414696,2.56534514953495
"14",2.8,2.73066299442807,2.58174696280275
"15",3,2.74373580952199,2.60215439212359
"16",3.2,2.76062896942868,2.62656743749746
"17",3.4,2.78134247414816,2.65498609892436
"18",3.6,2.80587632368043,2.6874103764043
"19",3.8,2.83423051802549,2.72384026993726
"20",4,2.86640505718334,2.76427577952326
"21",4.2,2.90239994115398,2.80871690516228
"22",4.4,2.9422151699374,2.85716364685434
"23",4.6,2.98585074353361,2.90961600459943
"24",4.8,3.03330666194262,2.96607397839755
"25",5,3.0845829251644,3.0265375682487
"26",5.2,3.13967953319898,3.09100677415289
"27",5.4,3.19859648604634,3.15948159611011
"28",5.6,3.2613337837065,3.23196203412036
"29",5.8,3.32789142617944,3.30844808818363
"30",6,3.39826941346517,3.38893975829993
