"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85678474707763,2.92146964841675
"2",0.4,2.82206412284216,2.88340576108721
"3",0.6,2.79118858617258,2.84929890323335
"4",0.8,2.76415813706891,2.81914907485515
"5",1,2.74097277553113,2.79295627595262
"6",1.2,2.72163250155926,2.77072050652575
"7",1.4,2.70613731515329,2.75244176657455
"8",1.6,2.69448721631321,2.73812005609903
"9",1.8,2.68668220503903,2.72775537509916
"10",2,2.68272228133076,2.72134772357496
"11",2.2,2.68260744518838,2.71889710152644
"12",2.4,2.68633769661191,2.72040350895358
"13",2.6,2.69391303560133,2.72586694585638
"14",2.8,2.70533346215666,2.73528741223486
"15",3,2.72059897627788,2.74866490808901
"16",3.2,2.73970957796501,2.76599943341881
"17",3.4,2.76266526721803,2.78729098822429
"18",3.6,2.78946604403695,2.81253957250543
"19",3.8,2.82011190842178,2.84174518626225
"20",4,2.8546028603725,2.87490782949474
"21",4.2,2.89293889988913,2.91202750220288
"22",4.4,2.93512002697165,2.95310420438669
"23",4.6,2.98114624162007,2.99813793604618
"24",4.8,3.0310175438344,3.04712869718133
"25",5,3.08473393361462,3.10007648779215
"26",5.2,3.14229541096075,3.15698130787862
"27",5.4,3.20370197587278,3.21784315744078
"28",5.6,3.2689536283507,3.2826620364786
"29",5.8,3.33805036839453,3.35143794499209
"30",6,3.41099219600424,3.42417088298125
