"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.16253642526443,2.89453477507091
"2",0.4,3.09071046883851,2.83023772852954
"3",0.6,3.02701389884119,2.77504397270779
"4",0.8,2.97144671527245,2.72895350760566
"5",1,2.92400891813231,2.69196633322315
"6",1.2,2.88470050742076,2.66408244956026
"7",1.4,2.85352148313781,2.64530185661699
"8",1.6,2.83047184528345,2.63562455439334
"9",1.8,2.81555159385768,2.63505054288931
"10",2,2.8087607288605,2.6435798221049
"11",2.2,2.81009925029192,2.6612123920401
"12",2.4,2.81956715815193,2.68794825269494
"13",2.6,2.83716445244053,2.72378740406938
"14",2.8,2.86289113315773,2.76872984616345
"15",3,2.89674720030352,2.82277557897714
"16",3.2,2.9387326538779,2.88592460251044
"17",3.4,2.98884749388087,2.95817691676338
"18",3.6,3.04709172031244,3.03953252173592
"19",3.8,3.1134653331726,3.12999141742808
"20",4,3.18796833246135,3.22955360383988
"21",4.2,3.2706007181787,3.33821908097128
"22",4.4,3.36136249032463,3.45598784882231
"23",4.6,3.46025364889917,3.58285990739295
"24",4.8,3.56727419390229,3.71883525668321
"25",5,3.68242412533402,3.8639138966931
"26",5.2,3.80570344319433,4.01809582742261
"27",5.4,3.93711214748323,4.18138104887173
"28",5.6,4.07665023820072,4.35376956104047
"29",5.8,4.22431771534681,4.53526136392884
"30",6,4.38011457892149,4.72585645753682
