"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7778272309445,2.89315571418558
"2",0.4,2.74661300771358,2.85921424496093
"3",0.6,2.71923007568884,2.82904395881606
"4",0.8,2.69567843487026,2.80264485575095
"5",1,2.67595808525784,2.78001693576562
"6",1.2,2.66006902685159,2.76116019886005
"7",1.4,2.6480112596515,2.74607464503424
"8",1.6,2.63978478365757,2.73476027428821
"9",1.8,2.63538959886982,2.72721708662194
"10",2,2.63482570528822,2.72344508203543
"11",2.2,2.6380931029128,2.7234442605287
"12",2.4,2.64519179174353,2.72721462210172
"13",2.6,2.65612177178043,2.73475616675452
"14",2.8,2.67088304302349,2.74606889448709
"15",3,2.68947560547272,2.76115280529942
"16",3.2,2.71189945912812,2.78000789919152
"17",3.4,2.73815460398967,2.80263417616338
"18",3.6,2.76824104005739,2.82903163621501
"19",3.8,2.80215876733128,2.85920027934642
"20",4,2.83990778581133,2.89314010555758
"21",4.2,2.88148809549755,2.93085111484852
"22",4.4,2.92689969638993,2.97233330721922
"23",4.6,2.97614258848847,3.01758668266968
"24",4.8,3.02921677179318,3.06661124119991
"25",5,3.08612224630406,3.11940698280991
"26",5.2,3.14685901202109,3.17597390749968
"27",5.4,3.21142706894429,3.23631201526922
"28",5.6,3.27982641707366,3.30042130611852
"29",5.8,3.3520570564092,3.36830178004759
"30",6,3.42811898695089,3.43995343705642
