"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84229827427855,2.76114825793465
"2",0.4,2.81192677353959,2.73367106996056
"3",0.6,2.78545758379417,2.71049462098081
"4",0.8,2.76289070504231,2.69161891099538
"5",1,2.74422613728401,2.67704394000429
"6",1.2,2.72946388051927,2.66676970800753
"7",1.4,2.71860393474808,2.6607962150051
"8",1.6,2.71164629997044,2.65912346099699
"9",1.8,2.70859097618637,2.66175144598322
"10",2,2.70943796339585,2.66868016996377
"11",2.2,2.71418726159889,2.67990963293866
"12",2.4,2.72283887079548,2.69543983490788
"13",2.6,2.73539279098563,2.71527077587143
"14",2.8,2.75184902216933,2.73940245582931
"15",3,2.77220756434659,2.76783487478151
"16",3.2,2.79646841751741,2.80056803272805
"17",3.4,2.82463158168178,2.83760192966892
"18",3.6,2.85669705683972,2.87893656560412
"19",3.8,2.8926648429912,2.92457194053365
"20",4,2.93253494013625,2.97450805445751
"21",4.2,2.97630734827484,3.0287449073757
"22",4.4,3.023982067407,3.08728249928822
"23",4.6,3.07555909753271,3.15012083019507
"24",4.8,3.13103843865197,3.21725990009624
"25",5,3.1904200907648,3.28869970899176
"26",5.2,3.25370405387118,3.3644402568816
"27",5.4,3.32089032797112,3.44448154376578
"28",5.6,3.39197891306461,3.52882356964428
"29",5.8,3.46696980915166,3.61746633451711
"30",6,3.54586301623226,3.71040983838425
