"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81306955043892,2.74153645756885
"2",0.4,2.77986455721922,2.70925728485208
"3",0.6,2.75048620805344,2.680725291592
"4",0.8,2.72493450294158,2.65594047778861
"5",1,2.70320944188362,2.6349028434419
"6",1.2,2.6853110248796,2.61761238855187
"7",1.4,2.6712392519295,2.60406911311852
"8",1.6,2.66099412303331,2.59427301714186
"9",1.8,2.65457563819104,2.58822410062188
"10",2,2.65198379740269,2.58592236355859
"11",2.2,2.65321860066825,2.58736780595198
"12",2.4,2.65828004798774,2.59256042780204
"13",2.6,2.66716813936115,2.6015002291088
"14",2.8,2.67988287478847,2.61418720987224
"15",3,2.69642425426972,2.63062137009236
"16",3.2,2.71679227780488,2.65080270976917
"17",3.4,2.74098694539396,2.67473122890265
"18",3.6,2.76900825703696,2.70240692749282
"19",3.8,2.80085621273388,2.73382980553968
"20",4,2.83653081248471,2.76899986304321
"21",4.2,2.87603205628947,2.80791710000343
"22",4.4,2.91935994414815,2.85058151642034
"23",4.6,2.96651447606074,2.89699311229393
"24",4.8,3.01749565202725,2.9471518876242
"25",5,3.07230347204768,3.00105784241116
"26",5.2,3.13093793612203,3.05871097665479
"27",5.4,3.1933990442503,3.12011129035511
"28",5.6,3.25968679643249,3.18525878351211
"29",5.8,3.32980119266859,3.2541534561258
"30",6,3.40374223295862,3.32679530819617
