"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84125058192817,2.98547237995615
"2",0.4,2.80700712008071,2.94888020465552
"3",0.6,2.77665639679007,2.91609878757644
"4",0.8,2.75019841205627,2.88712812871891
"5",1,2.72763316587929,2.86196822808294
"6",1.2,2.70896065825914,2.84061908566851
"7",1.4,2.69418088919582,2.82308070147564
"8",1.6,2.68329385868932,2.80935307550432
"9",1.8,2.67629956673966,2.79943620775454
"10",2,2.67319801334682,2.79333009822632
"11",2.2,2.67398919851081,2.79103474691964
"12",2.4,2.67867312223164,2.79255015383453
"13",2.6,2.68724978450929,2.79787631897096
"14",2.8,2.69971918534377,2.80701324232894
"15",3,2.71608132473507,2.81996092390848
"16",3.2,2.73633620268321,2.83671936370956
"17",3.4,2.76048381918817,2.85728856173219
"18",3.6,2.78852417424997,2.88166851797638
"19",3.8,2.82045726786859,2.90985923244212
"20",4,2.85628310004404,2.94186070512941
"21",4.2,2.89600167077632,2.97767293603825
"22",4.4,2.93961298006543,3.01729592516864
"23",4.6,2.98711702791137,3.06072967252058
"24",4.8,3.03851381431413,3.10797417809408
"25",5,3.09380333927372,3.15902944188912
"26",5.2,3.15298560279015,3.21389546390571
"27",5.4,3.2160606048634,3.27257224414387
"28",5.6,3.28302834549348,3.33505978260355
"29",5.8,3.35388882468039,3.40135807928481
"30",6,3.42864204242412,3.47146713418761
