"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81204669498459,2.83212131410237
"2",0.4,2.78564121312179,2.80549483418868
"3",0.6,2.76258453445236,2.78209244818532
"4",0.8,2.7428766589763,2.76191415609231
"5",1,2.72651758669359,2.74495995790964
"6",1.2,2.71350731760426,2.73122985363732
"7",1.4,2.70384585170829,2.72072384327534
"8",1.6,2.69753318900569,2.7134419268237
"9",1.8,2.69456932949645,2.70938410428242
"10",2,2.69495427318058,2.70855037565147
"11",2.2,2.69868802005807,2.71094074093087
"12",2.4,2.70577057012893,2.7165552001206
"13",2.6,2.71620192339315,2.72539375322069
"14",2.8,2.72998207985073,2.73745640023111
"15",3,2.74711103950169,2.7527431411519
"16",3.2,2.76758880234601,2.77125397598302
"17",3.4,2.7914153683837,2.79298890472448
"18",3.6,2.81859073761476,2.81794792737629
"19",3.8,2.84911491003916,2.84613104393844
"20",4,2.88298788565695,2.87753825441092
"21",4.2,2.92020966446809,2.91216955879377
"22",4.4,2.96078024647261,2.95002495708696
"23",4.6,3.00469963167049,2.99110444929048
"24",4.8,3.05196782006173,3.03540803540435
"25",5,3.10258481164634,3.08293571542857
"26",5.2,3.15655060642432,3.13368748936313
"27",5.4,3.21386520439566,3.18766335720804
"28",5.6,3.27452860556036,3.24486331896328
"29",5.8,3.33854080991844,3.30528737462888
"30",6,3.40590181746986,3.36893552420483
