"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8289070087995,2.76515050274344
"2",0.4,2.80074377994773,2.74058809895701
"3",0.6,2.7759121375492,2.71940637416013
"4",0.8,2.75441208160393,2.70160532835279
"5",1,2.73624361211192,2.68718496153498
"6",1.2,2.72140672907315,2.67614527370673
"7",1.4,2.70990143248765,2.66848626486802
"8",1.6,2.7017277223554,2.66420793501885
"9",1.8,2.69688559867641,2.66331028415922
"10",2,2.69537506145067,2.66579331228914
"11",2.2,2.69719611067819,2.6716570194086
"12",2.4,2.70234874635896,2.6809014055176
"13",2.6,2.71083296849298,2.69352647061614
"14",2.8,2.72264877708026,2.70953221470423
"15",3,2.7377961721208,2.72891863778186
"16",3.2,2.75627515361459,2.75168573984904
"17",3.4,2.77808572156163,2.77783352090575
"18",3.6,2.80322787596193,2.80736198095201
"19",3.8,2.83170161681549,2.8402711199878
"20",4,2.8635069441223,2.87656093801316
"21",4.2,2.89864385788237,2.91623143502804
"22",4.4,2.93711235809569,2.95928261103248
"23",4.6,2.97891244476226,3.00571446602645
"24",4.8,3.02404411788209,3.05552700000997
"25",5,3.07250737745518,3.10872021298302
"26",5.2,3.12430222348151,3.16529410494563
"27",5.4,3.17942865596112,3.22524867589776
"28",5.6,3.23788667489397,3.28858392583946
"29",5.8,3.29967628028007,3.35529985477068
"30",6,3.36479747211943,3.42539646269147
