"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87728488480841,2.98677699785091
"2",0.4,2.81560371009025,2.91262541484007
"3",0.6,2.7620886516764,2.84729280463813
"4",0.8,2.71673970956685,2.79077916724508
"5",1,2.67955688376161,2.74308450266092
"6",1.2,2.65054017426067,2.70420881088566
"7",1.4,2.62968958106403,2.67415209191929
"8",1.6,2.6170051041717,2.65291434576181
"9",1.8,2.61248674358367,2.64049557241322
"10",2,2.61613449929994,2.63689577187353
"11",2.2,2.62794837132052,2.64211494414273
"12",2.4,2.64792835964541,2.65615308922082
"13",2.6,2.67607446427459,2.6790102071078
"14",2.8,2.71238668520808,2.71068629780368
"15",3,2.75686502244588,2.75118136130845
"16",3.2,2.80950947598797,2.80049539762212
"17",3.4,2.87032004583437,2.85862840674467
"18",3.6,2.93929673198508,2.92558038867612
"19",3.8,3.01643953444009,3.00135134341646
"20",4,3.1017484531994,3.0859412709657
"21",4.2,3.19522348826302,3.17935017132383
"22",4.4,3.29686463963094,3.28157804449085
"23",4.6,3.40667190730316,3.39262489046675
"24",4.8,3.52464529127969,3.51249070925157
"25",5,3.65078479156053,3.64117550084527
"26",5.2,3.78509040814566,3.77867926524786
"27",5.4,3.9275621410351,3.92500200245934
"28",5.6,4.07819999022885,4.08014371247972
"29",5.8,4.23700395572688,4.24410439530901
"30",6,4.40397403752925,4.41688405094715
