"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78314013374062,2.72641792684724
"2",0.4,2.75280037899457,2.69859808460935
"3",0.6,2.72631597029023,2.67437271905721
"4",0.8,2.70368690762762,2.65374183019081
"5",1,2.68491319100672,2.63670541801015
"6",1.2,2.66999482042753,2.62326348251523
"7",1.4,2.65893179589006,2.61341602370605
"8",1.6,2.65172411739431,2.60716304158261
"9",1.8,2.64837178494027,2.60450453614491
"10",2,2.64887479852794,2.60544050739296
"11",2.2,2.65323315815733,2.60997095532675
"12",2.4,2.66144686382844,2.61809587994627
"13",2.6,2.67351591554126,2.62981528125155
"14",2.8,2.6894403132958,2.64512915924257
"15",3,2.70922005709205,2.66403751391931
"16",3.2,2.73285514693002,2.68654034528181
"17",3.4,2.76034558280971,2.71263765333005
"18",3.6,2.79169136473111,2.74232943806403
"19",3.8,2.82689249269422,2.77561569948375
"20",4,2.86594896669905,2.81249643758921
"21",4.2,2.9088607867456,2.85297165238042
"22",4.4,2.95562795283386,2.89704134385736
"23",4.6,3.00625046496384,2.94470551202005
"24",4.8,3.06072832313553,2.99596415686846
"25",5,3.11906152734894,3.05081727840265
"26",5.2,3.18125007760406,3.10926487662255
"27",5.4,3.2472939739009,3.1713069515282
"28",5.6,3.31719321623946,3.23694350311959
"29",5.8,3.39094780461973,3.30617453139673
"30",6,3.46855773904171,3.37900003635962
