"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73289704454852,2.64255960636882
"2",0.4,2.7052648324401,2.62337254048472
"3",0.6,2.68106983965355,2.60752013342147
"4",0.8,2.66031206618886,2.59500238517907
"5",1,2.64299151204605,2.58581929575753
"6",1.2,2.6291081772251,2.57997086515683
"7",1.4,2.61866206172602,2.57745709337698
"8",1.6,2.61165316554881,2.57827798041798
"9",1.8,2.60808148869346,2.58243352627983
"10",2,2.60794703115998,2.58992373096253
"11",2.2,2.61124979294837,2.60074859446608
"12",2.4,2.61798977405863,2.61490811679049
"13",2.6,2.62816697449075,2.63240229793573
"14",2.8,2.64178139424474,2.65323113790183
"15",3,2.65883303332061,2.67739463668878
"16",3.2,2.67932189171833,2.70489279429658
"17",3.4,2.70324796943792,2.73572561072522
"18",3.6,2.73061126647938,2.76989308597473
"19",3.8,2.76141178284272,2.80739522004508
"20",4,2.79564951852791,2.84823201293628
"21",4.2,2.83332447353498,2.89240346464833
"22",4.4,2.87443664786391,2.93990957518121
"23",4.6,2.9189860415147,2.99075034453498
"24",4.8,2.96697265448737,3.04492577270958
"25",5,3.01839648678191,3.10243585970502
"26",5.2,3.07325753839831,3.16328060552133
"27",5.4,3.13155580933657,3.22746001015845
"28",5.6,3.19329129959671,3.29497407361645
"29",5.8,3.25846400917872,3.36582279589531
"30",6,3.32707393808259,3.44000617699501
