"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77768160556213,2.61385512096936
"2",0.4,2.74429932763444,2.57461416759765
"3",0.6,2.71476630979868,2.53952602214291
"4",0.8,2.68908255205483,2.50859068460517
"5",1,2.6672480544029,2.4818081549844
"6",1.2,2.64926281684287,2.45917843328062
"7",1.4,2.63512683937477,2.44070151949382
"8",1.6,2.62484012199858,2.426377413624
"9",1.8,2.6184026647143,2.41620611567117
"10",2,2.61581446752194,2.41018762563532
"11",2.2,2.61707553042149,2.40832194351645
"12",2.4,2.62218585341297,2.41060906931457
"13",2.6,2.63114543649635,2.41704900302966
"14",2.8,2.64395427967165,2.42764174466173
"15",3,2.66061238293886,2.4423872942108
"16",3.2,2.68111974629799,2.46128565167684
"17",3.4,2.70547636974903,2.48433681705987
"18",3.6,2.73368225329198,2.51154079035986
"19",3.8,2.76573739692686,2.54289757157686
"20",4,2.80164180065365,2.57840716071083
"21",4.2,2.84139546447235,2.6180695577618
"22",4.4,2.88499838838297,2.66188476272972
"23",4.6,2.9324505723855,2.70985277561465
"24",4.8,2.98375201647995,2.76197359641655
"25",5,3.03890272066631,2.81824722513542
"26",5.2,3.0979026849446,2.87867366177128
"27",5.4,3.16075190931479,2.94325290632412
"28",5.6,3.22745039377689,3.01198495879396
"29",5.8,3.29799813833091,3.08486981918079
"30",6,3.37239514297686,3.16190748748457
