"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7540801076431,2.84509525325054
"2",0.4,2.72605630906224,2.82037311571085
"3",0.6,2.70131748054076,2.79907997032849
"4",0.8,2.67986362207868,2.78121581710347
"5",1,2.66169473367598,2.76678065603579
"6",1.2,2.64681081533267,2.75577448712544
"7",1.4,2.63521186704876,2.74819731037242
"8",1.6,2.62689788882425,2.74404912577674
"9",1.8,2.62186888065911,2.74332993333837
"10",2,2.62012484255337,2.74603973305736
"11",2.2,2.62166577450703,2.75217852493366
"12",2.4,2.62649167652007,2.7617463089673
"13",2.6,2.6346025485925,2.77474308515827
"14",2.8,2.64599839072432,2.79116885350658
"15",3,2.66067920291553,2.81102361401223
"16",3.2,2.67864498516613,2.8343073666752
"17",3.4,2.69989573747612,2.86102011149551
"18",3.6,2.7244314598455,2.89116184847314
"19",3.8,2.75225215227428,2.92473257760811
"20",4,2.78335781476245,2.96173229890041
"21",4.2,2.81774844731,3.00216101235004
"22",4.4,2.85542404991694,3.04601871795701
"23",4.6,2.89638462258328,3.09330541572131
"24",4.8,2.94063016530901,3.14402110564294
"25",5,2.98816067809412,3.1981657877219
"26",5.2,3.03897616093863,3.25573946195821
"27",5.4,3.09307661384253,3.31674212835183
"28",5.6,3.15046203680582,3.38117378690279
"29",5.8,3.2111324298285,3.44903443761108
"30",6,3.27508779291057,3.52032408047671
