"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.1773957005963,3.24796481710255
"2",0.4,3.09868454760238,3.1276984085891
"3",0.6,3.02833151440786,3.01666430100439
"4",0.8,2.96633660101274,2.91486249434842
"5",1,2.91269980741701,2.82229298862119
"6",1.2,2.86742113362068,2.73895578382269
"7",1.4,2.83050057962375,2.66485087995293
"8",1.6,2.80193814542621,2.59997827701192
"9",1.8,2.78173383102808,2.54433797499964
"10",2,2.76988763642934,2.4979299739161
"11",2.2,2.76639956162999,2.4607542737613
"12",2.4,2.77126960663006,2.43281087453524
"13",2.6,2.78449777142951,2.41409977623792
"14",2.8,2.80608405602837,2.40462097886934
"15",3,2.83602846042663,2.40437448242949
"16",3.2,2.87433098462427,2.41336028691838
"17",3.4,2.92099162862133,2.43157839233602
"18",3.6,2.97601039241777,2.4590287986824
"19",3.8,3.03938727601361,2.49571150595751
"20",4,3.11112227940886,2.54162651416136
"21",4.2,3.19121540260349,2.59677382329394
"22",4.4,3.27966664559753,2.66115343335527
"23",4.6,3.37647600839097,2.73476534434534
"24",4.8,3.4816434909838,2.81760955626415
"25",5,3.59516909337603,2.90968606911169
"26",5.2,3.71705281556767,3.01099488288798
"27",5.4,3.84729465755869,3.121535997593
"28",5.6,3.98589461934911,3.24130941322677
"29",5.8,4.13285270093894,3.37031512978929
"30",6,4.28816890232816,3.50855314728051
