"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83158953341881,2.88372266047893
"2",0.4,2.8008928826653,2.85388523193838
"3",0.6,2.77403687943858,2.8275958932227
"4",0.8,2.75102152373865,2.80485464433189
"5",1,2.73184681556552,2.78566148526594
"6",1.2,2.71651275491918,2.77001641602488
"7",1.4,2.70501934179964,2.75791943660868
"8",1.6,2.69736657620689,2.74937054701736
"9",1.8,2.69355445814093,2.74436974725091
"10",2,2.69358298760177,2.74291703730932
"11",2.2,2.6974521645894,2.74501241719261
"12",2.4,2.70516198910383,2.75065588690078
"13",2.6,2.71671246114505,2.75984744643381
"14",2.8,2.73210358071306,2.77258709579172
"15",3,2.75133534780787,2.78887483497449
"16",3.2,2.77440776242947,2.80871066398214
"17",3.4,2.80132082457787,2.83209458281465
"18",3.6,2.83207453425306,2.85902659147205
"19",3.8,2.86666889145504,2.88950668995431
"20",4,2.90510389618382,2.92353487826144
"21",4.2,2.94737954843939,2.96111115639345
"22",4.4,2.99349584822176,3.00223552435033
"23",4.6,3.04345279553092,3.04690798213207
"24",4.8,3.09725039036688,3.09512852973869
"25",5,3.15488863272963,3.14689716717018
"26",5.2,3.21636752261917,3.20221389442654
"27",5.4,3.2816870600355,3.26107871150779
"28",5.6,3.35084724497863,3.32349161841388
"29",5.8,3.42384807744856,3.38945261514487
"30",6,3.50068955744528,3.45896170170071
