"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8233346638819,2.97813247852333
"2",0.4,2.79612561601812,2.94893444884821
"3",0.6,2.77236852199135,2.92323034823819
"4",0.8,2.75206338180159,2.9010201766933
"5",1,2.73521019544884,2.88230393421354
"6",1.2,2.72180896293312,2.8670816207989
"7",1.4,2.71185968425441,2.85535323644939
"8",1.6,2.70536235941272,2.847118781165
"9",1.8,2.70231698840804,2.84237825494575
"10",2,2.70272357124037,2.84113165779161
"11",2.2,2.70658210790973,2.84337898970259
"12",2.4,2.71389259841609,2.84912025067871
"13",2.6,2.72465504275948,2.85835544071995
"14",2.8,2.73886944093988,2.87108455982631
"15",3,2.75653579295729,2.8873076079978
"16",3.2,2.77765409881172,2.90702458523442
"17",3.4,2.80222435850317,2.93023549153615
"18",3.6,2.83024657203163,2.95694032690302
"19",3.8,2.86172073939711,2.98713909133501
"20",4,2.8966468605996,3.02083178483212
"21",4.2,2.9350249356391,3.05801840739436
"22",4.4,2.97685496451563,3.09869895902172
"23",4.6,3.02213694722917,3.14287343971421
"24",4.8,3.07087088377972,3.19054184947183
"25",5,3.12305677416729,3.24170418829456
"26",5.2,3.17869461839187,3.29636045618243
"27",5.4,3.23778441645348,3.35451065313542
"28",5.6,3.30032616835209,3.41615477915354
"29",5.8,3.36631987408773,3.48129283423676
"30",6,3.43576553366037,3.54992481838514
