"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00494246331799,3.10684544441008
"2",0.4,2.94504204329123,3.03468832851103
"3",0.6,2.89345431259832,2.97080970569929
"4",0.8,2.85017927123929,2.91520957597484
"5",1,2.81521691921412,2.86788793933769
"6",1.2,2.78856725652282,2.82884479578784
"7",1.4,2.77023028316539,2.79808014532528
"8",1.6,2.76020599914182,2.77559398795002
"9",1.8,2.75849440445212,2.76138632366205
"10",2,2.76509549909629,2.75545715246139
"11",2.2,2.78000928307432,2.75780647434802
"12",2.4,2.80323575638622,2.76843428932194
"13",2.6,2.83477491903199,2.78734059738316
"14",2.8,2.87462677101162,2.81452539853168
"15",3,2.92279131232512,2.84998869276749
"16",3.2,2.9792685429725,2.8937304800906
"17",3.4,3.04405846295373,2.94575076050101
"18",3.6,3.11716107226884,3.00604953399871
"19",3.8,3.1985763709178,3.07462680058372
"20",4,3.28830435890064,3.15148256025603
"21",4.2,3.38634503621735,3.23661681301562
"22",4.4,3.49269840286791,3.33002955886251
"23",4.6,3.60736445885235,3.43172079779669
"24",4.8,3.73034320417066,3.54169052981817
"25",5,3.86163463882284,3.65993875492696
"26",5.2,4.00123876280887,3.78646547312303
"27",5.4,4.14915557612878,3.92127068440641
"28",5.6,4.30538507878254,4.06435438877708
"29",5.8,4.46992727077019,4.21571658623504
"30",6,4.64278215209168,4.37535727678031
