"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81544447269774,2.87722990814779
"2",0.4,2.78666308869479,2.84772708247584
"3",0.6,2.76124957676383,2.82169551583389
"4",0.8,2.73920393690486,2.79913520822197
"5",1,2.72052616911789,2.78004615964008
"6",1.2,2.70521627340292,2.76442837008821
"7",1.4,2.69327424975992,2.75228183956637
"8",1.6,2.68470009818893,2.74360656807455
"9",1.8,2.67949381868993,2.73840255561276
"10",2,2.67765541126292,2.736669802181
"11",2.2,2.67918487590791,2.73840830777926
"12",2.4,2.68408221262488,2.74361807240755
"13",2.6,2.69234742141386,2.75229909606586
"14",2.8,2.70398050227482,2.7644513787542
"15",3,2.71898145520777,2.78007492047256
"16",3.2,2.73735028021272,2.79916972122095
"17",3.4,2.75908697728966,2.82173578099937
"18",3.6,2.78419154643859,2.84777309980781
"19",3.8,2.81266398765953,2.87728167764628
"20",4,2.84450430095244,2.91026151451477
"21",4.2,2.87971248631735,2.94671261041329
"22",4.4,2.91828854375427,2.98663496534184
"23",4.6,2.96023247326316,3.0300285793004
"24",4.8,3.00554427484405,3.076893452289
"25",5,3.05422394849693,3.12722958430764
"26",5.2,3.1062714942218,3.18103697535628
"27",5.4,3.16168691201868,3.23831562543496
"28",5.6,3.22047020188754,3.29906553454366
"29",5.8,3.28262136382839,3.36328670268238
"30",6,3.34814039784125,3.43097912985113
