"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82921939101423,2.85374031337029
"2",0.4,2.79660677165584,2.83121737759041
"3",0.6,2.76780329595313,2.81250382828962
"4",0.8,2.74280896390611,2.79759966546794
"5",1,2.72162377551477,2.78650488912535
"6",1.2,2.70424773077911,2.77921949926187
"7",1.4,2.69068082969914,2.77574349587749
"8",1.6,2.68092307227484,2.77607687897221
"9",1.8,2.67497445850624,2.78021964854603
"10",2,2.67283498839331,2.78817180459895
"11",2.2,2.67450466193607,2.79993334713097
"12",2.4,2.6799834791345,2.81550427614208
"13",2.6,2.68927143998863,2.83488459163231
"14",2.8,2.70236854449843,2.85807429360163
"15",3,2.71927479266392,2.88507338205005
"16",3.2,2.73999018448509,2.91588185697757
"17",3.4,2.76451471996194,2.95049971838419
"18",3.6,2.79284839909448,2.98892696626992
"19",3.8,2.8249912218827,3.03116360063474
"20",4,2.8609431883266,3.07720962147866
"21",4.2,2.90070429842619,3.12706502880169
"22",4.4,2.94427455218145,3.18072982260381
"23",4.6,2.9916539495924,3.23820400288505
"24",4.8,3.04284249065903,3.29948756964536
"25",5,3.09784017538135,3.36458052288479
"26",5.2,3.15664700375935,3.43348286260332
"27",5.4,3.21926297579303,3.50619458880094
"28",5.6,3.28568809148239,3.58271570147768
"29",5.8,3.35592235082744,3.66304620063351
"30",6,3.42996575382816,3.74718608626843
