"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74432572986861,2.63213912505536
"2",0.4,2.71400030455143,2.60422304791859
"3",0.6,2.68700457220995,2.57968040571926
"4",0.8,2.66333853284417,2.55851119845737
"5",1,2.6430021864541,2.54071542613293
"6",1.2,2.62599553303972,2.52629308874592
"7",1.4,2.61231857260105,2.51524418629635
"8",1.6,2.60197130513808,2.50756871878423
"9",1.8,2.59495373065081,2.50326668620955
"10",2,2.59126584913925,2.5023380885723
"11",2.2,2.59090766060338,2.5047829258725
"12",2.4,2.59387916504322,2.51060119811013
"13",2.6,2.60018036245875,2.51979290528521
"14",2.8,2.60981125285,2.53235804739772
"15",3,2.62277183621694,2.54829662444768
"16",3.2,2.63906211255959,2.56760863643507
"17",3.4,2.65868208187793,2.5902940833599
"18",3.6,2.68163174417197,2.61635296522218
"19",3.8,2.70791109944173,2.64578528202189
"20",4,2.73752014768718,2.67859103375905
"21",4.2,2.77045888890834,2.71477022043364
"22",4.4,2.80672732310519,2.75432284204568
"23",4.6,2.84632545027774,2.79724889859516
"24",4.8,2.88925327042601,2.84354839008207
"25",5,2.93551078354997,2.89322131650643
"26",5.2,2.98509798964962,2.94626767786823
"27",5.4,3.038014888725,3.00268747416747
"28",5.6,3.09426148077606,3.06248070540414
"29",5.8,3.15383776580283,3.12564737157825
"30",6,3.2167437438053,3.19218747268982
