"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86797471560346,2.51945955091931
"2",0.4,2.80215720746932,2.46679207400809
"3",0.6,2.74449483083439,2.42239262487816
"4",0.8,2.69498758569865,2.38626120352952
"5",1,2.65363547206212,2.35839780996216
"6",1.2,2.6204384899248,2.3388024441761
"7",1.4,2.59539663928668,2.32747510617132
"8",1.6,2.57850992014775,2.32441579594784
"9",1.8,2.56977833250804,2.32962451350564
"10",2,2.56920187636752,2.34310125884473
"11",2.2,2.57678055172621,2.36484603196512
"12",2.4,2.5925143585841,2.39485883286679
"13",2.6,2.61640329694119,2.43313966154975
"14",2.8,2.64844736679749,2.479688518014
"15",3,2.68864656815299,2.53450540225954
"16",3.2,2.73700090100769,2.59759031428637
"17",3.4,2.7935103653616,2.66894325409449
"18",3.6,2.8581749612147,2.7485642216839
"19",3.8,2.93099468856702,2.8364532170546
"20",4,3.01196954741853,2.93261024020659
"21",4.2,3.10109953776925,3.03703529113986
"22",4.4,3.19838465961916,3.14972836985443
"23",4.6,3.30382491296829,3.27068947635029
"24",4.8,3.41742029781661,3.39991861062743
"25",5,3.53917081416413,3.53741577268586
"26",5.2,3.66907646201087,3.68318096252558
"27",5.4,3.8071372413568,3.83721418014659
"28",5.6,3.95335315220194,3.99951542554891
"29",5.8,4.10772419454629,4.17008469873249
"30",6,4.27025036838983,4.34892199969738
