"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.0849171321206,2.83550274212555
"2",0.4,3.01162042080253,2.77861623154591
"3",0.6,2.94643294198394,2.72919586214172
"4",0.8,2.88935469566484,2.687241633913
"5",1,2.84038568184523,2.65275354685975
"6",1.2,2.7995259005251,2.62573160098197
"7",1.4,2.76677535170446,2.60617579627966
"8",1.6,2.7421340353833,2.59408613275281
"9",1.8,2.72560195156163,2.58946261040144
"10",2,2.71717910023945,2.59230522922553
"11",2.2,2.71686548141674,2.60261398922509
"12",2.4,2.72466109509353,2.62038889040013
"13",2.6,2.7405659412698,2.64562993275062
"14",2.8,2.76458001994555,2.67833711627659
"15",3,2.7967033311208,2.71851044097803
"16",3.2,2.83693587479553,2.76614990685493
"17",3.4,2.88527765096973,2.82125551390731
"18",3.6,2.94172865964343,2.88382726213514
"19",3.8,3.00628890081661,2.95386515153845
"20",4,3.07895837448928,3.03136918211724
"21",4.2,3.15973708066143,3.11633935387148
"22",4.4,3.24862501933307,3.2087756668012
"23",4.6,3.3456221905042,3.30867812090638
"24",4.8,3.4507285941748,3.41604671618703
"25",5,3.56394423034489,3.53088145264315
"26",5.2,3.68526909901448,3.65318233027474
"27",5.4,3.81470320018355,3.78294934908181
"28",5.6,3.95224653385209,3.92018250906433
"29",5.8,4.09789910002012,4.06488181022232
"30",6,4.25166089868765,4.21704725255579
