"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80801006368189,2.59062504091423
"2",0.4,2.77520421284538,2.55559408041548
"3",0.6,2.74626778965306,2.52466811722634
"4",0.8,2.72120079410492,2.49784715134684
"5",1,2.70000322620097,2.47513118277696
"6",1.2,2.6826750859412,2.4565202115167
"7",1.4,2.66921637332561,2.44201423756606
"8",1.6,2.65962708835421,2.43161326092505
"9",1.8,2.65390723102699,2.42531728159368
"10",2,2.65205680134396,2.42312629957191
"11",2.2,2.65407579930511,2.42504031485978
"12",2.4,2.65996422491045,2.43105932745727
"13",2.6,2.66972207815997,2.44118333736439
"14",2.8,2.68334935905367,2.45541234458113
"15",3,2.70084606759156,2.4737463491075
"16",3.2,2.72221220377364,2.49618535094349
"17",3.4,2.74744776759989,2.52272935008911
"18",3.6,2.77655275907034,2.55337834654434
"19",3.8,2.80952717818497,2.58813234030922
"20",4,2.84637102494378,2.6269913313837
"21",4.2,2.88708429934677,2.66995531976782
"22",4.4,2.93166700139395,2.71702430546156
"23",4.6,2.98011913108532,2.76819828846493
"24",4.8,3.03244068842087,2.82347726877792
"25",5,3.0886316734006,2.88286124640053
"26",5.2,3.14869208602452,2.94635022133277
"27",5.4,3.21262192629262,3.01394419357464
"28",5.6,3.2804211942049,3.08564316312613
"29",5.8,3.35208988976138,3.16144712998724
"30",6,3.42762801296203,3.24135609415798
