"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75113745490409,2.66525287299691
"2",0.4,2.72197988401305,2.64222578939906
"3",0.6,2.69617068054482,2.62268954780511
"4",0.8,2.67370984449941,2.60664414821506
"5",1,2.65459737587681,2.59408959062891
"6",1.2,2.63883327467703,2.58502587504666
"7",1.4,2.62641754090005,2.57945300146832
"8",1.6,2.61735017454589,2.57737096989388
"9",1.8,2.61163117561455,2.57877978032334
"10",2,2.60926054410601,2.58367943275671
"11",2.2,2.61023828002029,2.59206992719397
"12",2.4,2.61456438335738,2.60395126363513
"13",2.6,2.62223885411728,2.61932344208021
"14",2.8,2.6332616923,2.63818646252918
"15",3,2.64763289790553,2.66054032498206
"16",3.2,2.66535247093388,2.68638502943884
"17",3.4,2.68642041138503,2.71572057589951
"18",3.6,2.710836719259,2.7485469643641
"19",3.8,2.73860139455578,2.78486419483258
"20",4,2.76971443727538,2.82467226730496
"21",4.2,2.80417584741779,2.86797118178125
"22",4.4,2.84198562498301,2.91476093826144
"23",4.6,2.88314376997104,2.96504153674553
"24",4.8,2.92765028238189,3.01881297723352
"25",5,2.97550516221556,3.07607525972542
"26",5.2,3.02670840947203,3.13682838422122
"27",5.4,3.08126002415132,3.20107235072093
"28",5.6,3.13916000625342,3.26880715922453
"29",5.8,3.20040835577833,3.34003280973204
"30",6,3.26500507272605,3.41474930224345
