"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98909840681993,3.28729102185896
"2",0.4,2.91749299137993,3.21115461405754
"3",0.6,2.85388191239137,3.1427235319786
"4",0.8,2.79826516985426,3.08199777562213
"5",1,2.75064276376859,3.02897734498814
"6",1.2,2.71101469413436,2.98366224007663
"7",1.4,2.67938096095157,2.94605246088758
"8",1.6,2.65574156422023,2.91614800742102
"9",1.8,2.64009650394033,2.89394887967693
"10",2,2.63244578011187,2.87945507765531
"11",2.2,2.63278939273486,2.87266660135617
"12",2.4,2.64112734180929,2.8735834507795
"13",2.6,2.65745962733516,2.88220562592531
"14",2.8,2.68178624931248,2.8985331267936
"15",3,2.71410720774124,2.92256595338436
"16",3.2,2.75442250262143,2.95430410569759
"17",3.4,2.80273213395308,2.9937475837333
"18",3.6,2.85903610173617,3.04089638749149
"19",3.8,2.9233344059707,3.09575051697215
"20",4,2.99562704665667,3.15830997217527
"21",4.2,3.07591402379409,3.2285747531009
"22",4.4,3.16419533738295,3.30654485974897
"23",4.6,3.26047098742325,3.39222029211953
"24",4.8,3.36474097391499,3.48560105021258
"25",5,3.47700529685818,3.58668713402808
"26",5.2,3.5972639562528,3.69547854356607
"27",5.4,3.72551695209888,3.81197527882651
"28",5.6,3.86176428439639,3.93617733980946
"29",5.8,4.00600595314535,4.06808472651487
"30",6,4.15824195834575,4.20769743894275
