"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03945516227102,2.74394788793322
"2",0.4,2.97257066150337,2.67284621666781
"3",0.6,2.91417371680464,2.60996855506441
"4",0.8,2.86426432817484,2.55531490312302
"5",1,2.82284249561397,2.50888526084362
"6",1.2,2.78990821912202,2.47067962822623
"7",1.4,2.765461498699,2.44069800527085
"8",1.6,2.74950233434491,2.41894039197747
"9",1.8,2.74203072605974,2.40540678834609
"10",2,2.7430466738435,2.40009719437671
"11",2.2,2.75255017769619,2.40301161006934
"12",2.4,2.7705412376178,2.41415003542398
"13",2.6,2.79701985360834,2.43351247044061
"14",2.8,2.8319860256678,2.46109891511925
"15",3,2.8754397537962,2.4969093694599
"16",3.2,2.92738103799351,2.54094383346254
"17",3.4,2.98780987825976,2.59320230712719
"18",3.6,3.05672627459493,2.65368479045384
"19",3.8,3.13413022699903,2.7223912834425
"20",4,3.22002173547206,2.79932178609316
"21",4.2,3.31440080001401,2.88447629840583
"22",4.4,3.41726742062489,2.97785482038049
"23",4.6,3.52862159730469,3.07945735201717
"24",4.8,3.64846333005343,3.18928389331585
"25",5,3.77679261887108,3.30733444427653
"26",5.2,3.91360946375767,3.43360900489921
"27",5.4,4.05891386471318,3.56810757518389
"28",5.6,4.21270582173762,3.71083015513058
"29",5.8,4.37498533483098,3.86177674473927
"30",6,4.54575240399328,4.02094734400997
