"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7921574366,2.73861781864213
"2",0.4,2.7584319045016,2.70886733791462
"3",0.6,2.72852289262276,2.68334336234391
"4",0.8,2.70243040096346,2.66204589192999
"5",1,2.68015442952372,2.64497492667287
"6",1.2,2.66169497830353,2.63213046657254
"7",1.4,2.64705204730291,2.62351251162901
"8",1.6,2.63622563652183,2.61912106184227
"9",1.8,2.62921574596031,2.61895611721233
"10",2,2.62602237561834,2.62301767773919
"11",2.2,2.62664552549592,2.63130574342284
"12",2.4,2.63108519559307,2.64382031426328
"13",2.6,2.63934138590975,2.66056139026052
"14",2.8,2.65141409644601,2.68152897141455
"15",3,2.66730332720181,2.70672305772538
"16",3.2,2.68700907817716,2.736143649193
"17",3.4,2.71053134937207,2.76979074581742
"18",3.6,2.73787014078654,2.80766434759864
"19",3.8,2.76902545242056,2.84976445453665
"20",4,2.80399728427413,2.89609106663146
"21",4.2,2.84278563634726,2.94664418388306
"22",4.4,2.88539050863993,3.00142380629146
"23",4.6,2.93181190115216,3.06042993385665
"24",4.8,2.98204981388396,3.12366256657864
"25",5,3.0361042468353,3.19112170445742
"26",5.2,3.0939752000062,3.26280734749299
"27",5.4,3.15566267339665,3.33871949568537
"28",5.6,3.22116666700664,3.41885814903454
"29",5.8,3.2904871808362,3.50322330754051
"30",6,3.36362421488532,3.59181497120327
