"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95423769862271,2.88552723922321
"2",0.4,2.89062530908207,2.83079931398917
"3",0.6,2.83503995308798,2.78314761793061
"4",0.8,2.78748163064046,2.74257215104752
"5",1,2.7479503417395,2.7090729133399
"6",1.2,2.7164460863851,2.68264990480777
"7",1.4,2.69296886457726,2.6633031254511
"8",1.6,2.67751867631597,2.65103257526992
"9",1.8,2.67009552160125,2.64583825426421
"10",2,2.67069940043309,2.64772016243398
"11",2.2,2.67933031281148,2.65667829977922
"12",2.4,2.69598825873644,2.67271266629994
"13",2.6,2.72067323820796,2.69582326199613
"14",2.8,2.75338525122603,2.72601008686781
"15",3,2.79412429779067,2.76327314091495
"16",3.2,2.84289037790187,2.80761242413758
"17",3.4,2.89968349155962,2.85902793653567
"18",3.6,2.96450363876394,2.91751967810925
"19",3.8,3.03735081951481,2.9830876488583
"20",4,3.11822503381225,3.05573184878283
"21",4.2,3.20712628165625,3.13545227788283
"22",4.4,3.30405456304681,3.2222489361583
"23",4.6,3.40900987798391,3.31612182360926
"24",4.8,3.52199222646759,3.41707094023569
"25",5,3.64300160849782,3.52509628603759
"26",5.2,3.77203802407462,3.64019786101498
"27",5.4,3.90910147319798,3.76237566516783
"28",5.6,4.05419195586789,3.89162969849618
"29",5.8,4.20730947208436,4.027959961
"30",6,4.36845402184739,4.17136645267927
