"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95199881918209,3.52345083217356
"2",0.4,2.88163125078929,3.44735957432468
"3",0.6,2.81939274412206,3.38030658418251
"4",0.8,2.76528329918039,3.32229186174703
"5",1,2.7193029159643,3.27331540701827
"6",1.2,2.68145159447378,3.23337721999622
"7",1.4,2.65172933470882,3.20247730068087
"8",1.6,2.63013613666944,3.18061564907223
"9",1.8,2.61667200035562,3.16779226517029
"10",2,2.61133692576738,3.16400714897506
"11",2.2,2.6141309129047,3.16926030048654
"12",2.4,2.62505396176759,3.18355171970473
"13",2.6,2.64410607235606,3.20688140662962
"14",2.8,2.67128724467009,3.23924936126122
"15",3,2.7065974787097,3.28065558359953
"16",3.2,2.75003677447487,3.33110007364454
"17",3.4,2.80160513196562,3.39058283139626
"18",3.6,2.86130255118193,3.45910385685469
"19",3.8,2.92912903212381,3.53666315001982
"20",4,3.00508457479126,3.62326071089166
"21",4.2,3.08916917918428,3.71889653947022
"22",4.4,3.18138284530287,3.82357063575547
"23",4.6,3.28172557314703,3.93728299974743
"24",4.8,3.39019736271677,4.0600336314461
"25",5,3.50679821401207,4.19182253085148
"26",5.2,3.63152812703294,4.33264969796356
"27",5.4,3.76438710177938,4.48251513278236
"28",5.6,3.90537513825139,4.64141883530785
"29",5.8,4.05449223644897,4.80936080554006
"30",6,4.21173839637212,4.98634104347896
