"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.08501380241921,3.16555289943909
"2",0.4,3.0183179200081,3.08862899079822
"3",0.6,2.95976787552425,3.02084673583843
"4",0.8,2.90936366896764,2.96220613455971
"5",1,2.86710530033828,2.91270718696208
"6",1.2,2.83299276963617,2.87234989304553
"7",1.4,2.8070260768613,2.84113425281006
"8",1.6,2.78920522201369,2.81906026625567
"9",1.8,2.77953020509332,2.80612793338236
"10",2,2.7780010261002,2.80233725419012
"11",2.2,2.78461768503432,2.80768822867897
"12",2.4,2.7993801818957,2.8221808568489
"13",2.6,2.82228851668432,2.84581513869991
"14",2.8,2.85334268940019,2.87859107423199
"15",3,2.89254270004331,2.92050866344516
"16",3.2,2.93988854861367,2.97156790633941
"17",3.4,2.99538023511129,3.03176880291474
"18",3.6,3.05901775953615,3.10111135317115
"19",3.8,3.13080112188826,3.17959555710864
"20",4,3.21073032216761,3.26722141472721
"21",4.2,3.29880536037422,3.36398892602686
"22",4.4,3.39502623650807,3.46989809100759
"23",4.6,3.49939295056917,3.58494890966939
"24",4.8,3.61190550255752,3.70914138201228
"25",5,3.73256389247311,3.84247550803625
"26",5.2,3.86136812031595,3.98495128774129
"27",5.4,3.99831818608604,4.13656872112743
"28",5.6,4.14341408978339,4.29732780819463
"29",5.8,4.29665583140796,4.46722854894293
"30",6,4.4580434109598,4.64627094337229
