"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8013734676531,2.78623620707977
"2",0.4,2.7716646905917,2.7562102676583
"3",0.6,2.74538569583187,2.72969819133408
"4",0.8,2.72253648337361,2.70669997810708
"5",1,2.70311705321692,2.6872156279773
"6",1.2,2.68712740536179,2.67124514094476
"7",1.4,2.67456753980823,2.65878851700945
"8",1.6,2.66543745655623,2.64984575617136
"9",1.8,2.65973715560579,2.64441685843049
"10",2,2.65746663695692,2.64250182378684
"11",2.2,2.65862590060963,2.64410065224043
"12",2.4,2.66321494656389,2.64921334379124
"13",2.6,2.67123377481972,2.65783989843929
"14",2.8,2.68268238537711,2.66998031618456
"15",3,2.69756077823608,2.68563459702705
"16",3.2,2.7158689533966,2.70480274096677
"17",3.4,2.7376069108587,2.72748474800372
"18",3.6,2.76277465062236,2.75368061813789
"19",3.8,2.79137217268758,2.78339035136929
"20",4,2.82339947705438,2.81661394769792
"21",4.2,2.85885656372273,2.85335140712377
"22",4.4,2.89774343269265,2.89360272964685
"23",4.6,2.94006008396414,2.93736791526716
"24",4.8,2.98580651753721,2.9846469639847
"25",5,3.03498273341182,3.03543987579946
"26",5.2,3.087588731588,3.08974665071145
"27",5.4,3.14362451206576,3.14756728872067
"28",5.6,3.20309007484507,3.2089017898271
"29",5.8,3.26598541992596,3.27375015403078
"30",6,3.3323105473084,3.34211238133167
