"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80906974950153,2.7248145702003
"2",0.4,2.77879957315611,2.69967690772317
"3",0.6,2.75244203192753,2.67802094873113
"4",0.8,2.72999712581578,2.65984669322419
"5",1,2.71146485482086,2.64515414120235
"6",1.2,2.69684521894277,2.63394329266562
"7",1.4,2.6861382181815,2.62621414761398
"8",1.6,2.67934385253706,2.62196670604744
"9",1.8,2.67646212200947,2.621200967966
"10",2,2.67749302659869,2.62391693336966
"11",2.2,2.68243656630475,2.63011460225842
"12",2.4,2.69129274112764,2.63979397463227
"13",2.6,2.70406155106735,2.65295505049123
"14",2.8,2.72074299612389,2.66959782983529
"15",3,2.74133707629727,2.68972231266445
"16",3.2,2.76584379158747,2.7133284989787
"17",3.4,2.79426314199451,2.74041638877806
"18",3.6,2.82659512751837,2.77098598206252
"19",3.8,2.86283974815907,2.80503727883207
"20",4,2.90299700391659,2.84257027908673
"21",4.2,2.94706689479095,2.88358498282648
"22",4.4,2.99504942078212,2.92808139005133
"23",4.6,3.04694458189014,2.97605950076129
"24",4.8,3.10275237811498,3.02751931495634
"25",5,3.16247280945665,3.08246083263649
"26",5.2,3.22610587591515,3.14088405380175
"27",5.4,3.29365157749049,3.20278897845209
"28",5.6,3.36510991418265,3.26817560658755
"29",5.8,3.44048088599164,3.3370439382081
"30",6,3.51976449291746,3.40939397331374
