"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8315530640977,2.77889689914851
"2",0.4,2.79821429579776,2.73991065344395
"3",0.6,2.76884900277393,2.70474913507203
"4",0.8,2.74345718502621,2.67341234403275
"5",1,2.72203884255463,2.64590028032611
"6",1.2,2.70459397535916,2.6222129439521
"7",1.4,2.69112258343982,2.60235033491073
"8",1.6,2.6816246667966,2.58631245320199
"9",1.8,2.67610022542949,2.57409929882589
"10",2,2.67454925933851,2.56571087178243
"11",2.2,2.67697176852365,2.56114717207161
"12",2.4,2.68336775298491,2.56040819969343
"13",2.6,2.69373721272228,2.56349395464788
"14",2.8,2.70808014773579,2.57040443693497
"15",3,2.72639655802541,2.58113964655469
"16",3.2,2.74868644359115,2.59569958350705
"17",3.4,2.77494980443302,2.61408424779205
"18",3.6,2.80518664055099,2.63629363940969
"19",3.8,2.8393969519451,2.66232775835996
"20",4,2.87758073861533,2.69218660464287
"21",4.2,2.91973800056168,2.72587017825841
"22",4.4,2.96586873778414,2.7633784792066
"23",4.6,3.01597295028273,2.80471150748742
"24",4.8,3.07005063805744,2.84986926310088
"25",5,3.12810180110827,2.89885174604697
"26",5.2,3.19012643943522,2.95165895632571
"27",5.4,3.25612455303829,3.00829089393707
"28",5.6,3.32609614191748,3.06874755888108
"29",5.8,3.40004120607279,3.13302895115772
"30",6,3.47795974550422,3.20113507076701
