"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84561471443148,2.91413761297924
"2",0.4,2.81187193929023,2.87680641658858
"3",0.6,2.78204749416228,2.84352379680588
"4",0.8,2.75614137904763,2.81428975363114
"5",1,2.7341535939463,2.78910428706434
"6",1.2,2.71608413885826,2.76796739710551
"7",1.4,2.70193301378353,2.75087908375462
"8",1.6,2.69170021872211,2.73783934701168
"9",1.8,2.685385753674,2.72884818687671
"10",2,2.68298961863919,2.72390560334968
"11",2.2,2.68451181361768,2.72301159643061
"12",2.4,2.68995233860947,2.72616616611949
"13",2.6,2.69931119361458,2.73336931241632
"14",2.8,2.71258837863299,2.74462103532111
"15",3,2.7297838936647,2.75992133483384
"16",3.2,2.75089773870972,2.77927021095454
"17",3.4,2.77592991376805,2.80266766368318
"18",3.6,2.80488041883968,2.83011369301978
"19",3.8,2.83774925392462,2.86160829896433
"20",4,2.87453641902286,2.89715148151683
"21",4.2,2.9152419141344,2.93674324067729
"22",4.4,2.95986573925926,2.9803835764457
"23",4.6,3.00840789439742,3.02807248882206
"24",4.8,3.06086837954888,3.07980997780638
"25",5,3.11724719471365,3.13559604339865
"26",5.2,3.17754433989172,3.19543068559887
"27",5.4,3.2417598150831,3.25931390440704
"28",5.6,3.30989362028779,3.32724569982317
"29",5.8,3.38194575550578,3.39922607184725
"30",6,3.45791622073707,3.47525502047928
