"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.89641437228678,2.9583882282677
"2",0.4,2.83193071354506,2.89206177037976
"3",0.6,2.77526644689974,2.83356599754832
"4",0.8,2.72642157235081,2.78290090977339
"5",1,2.68539608989827,2.74006650705498
"6",1.2,2.65218999954213,2.70506278939307
"7",1.4,2.62680330128237,2.67788975678768
"8",1.6,2.60923599511901,2.6585474092388
"9",1.8,2.59948808105203,2.64703574674643
"10",2,2.59755955908145,2.64335476931058
"11",2.2,2.60345042920726,2.64750447693123
"12",2.4,2.61716069142946,2.65948486960839
"13",2.6,2.63869034574805,2.67929594734207
"14",2.8,2.66803939216304,2.70693771013226
"15",3,2.70520783067441,2.74241015797896
"16",3.2,2.75019566128217,2.78571329088216
"17",3.4,2.80300288398633,2.83684710884188
"18",3.6,2.86362949878688,2.89581161185812
"19",3.8,2.93207550568382,2.96260679993086
"20",4,3.00834090467715,3.03723267306012
"21",4.2,3.09242569576687,3.11968923124588
"22",4.4,3.18432987895299,3.20997647448816
"23",4.6,3.28405345423549,3.30809440278695
"24",4.8,3.39159642161439,3.41404301614225
"25",5,3.50695878108968,3.52782231455406
"26",5.2,3.63014053266135,3.64943229802238
"27",5.4,3.76114167632942,3.77887296654722
"28",5.6,3.89996221209388,3.91614432012856
"29",5.8,4.04660213995473,4.06124635876642
"30",6,4.20106145991197,4.21417908246079
