"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77443255952043,2.61849823956634
"2",0.4,2.74068274221848,2.59799558911024
"3",0.6,2.71074301222729,2.58118201548999
"4",0.8,2.68461336954681,2.56805751870562
"5",1,2.66229381417707,2.55862209875713
"6",1.2,2.64378434611807,2.55287575564449
"7",1.4,2.6290849653698,2.55081848936773
"8",1.6,2.61819567193227,2.55245029992683
"9",1.8,2.61111646580547,2.55777118732181
"10",2,2.6078473469894,2.56678115155265
"11",2.2,2.60838831548407,2.57948019261937
"12",2.4,2.61273937128947,2.59586831052195
"13",2.6,2.62090051440561,2.6159455052604
"14",2.8,2.63287174483248,2.63971177683472
"15",3,2.64865306257008,2.66716712524491
"16",3.2,2.66824446761843,2.69831155049096
"17",3.4,2.6916459599775,2.73314505257289
"18",3.6,2.71885753964731,2.77166763149069
"19",3.8,2.74987920662785,2.81387928724435
"20",4,2.78471096091912,2.85978001983389
"21",4.2,2.82335280252113,2.90936982925929
"22",4.4,2.86580473143388,2.96264871552056
"23",4.6,2.91206674765736,3.0196166786177
"24",4.8,2.96213885119157,3.08027371855071
"25",5,3.01602104203652,3.14461983531959
"26",5.2,3.0737133201922,3.21265502892434
"27",5.4,3.13521568565861,3.28437929936496
"28",5.6,3.20052813843576,3.35979264664144
"29",5.8,3.26965067852364,3.4388950707538
"30",6,3.34258330592226,3.52168657170202
