"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85951513923058,2.87249729565412
"2",0.4,2.82589435334767,2.84326073253254
"3",0.6,2.79612582760577,2.81797543028068
"4",0.8,2.77020956200489,2.79664138889854
"5",1,2.74814555654503,2.77925860838612
"6",1.2,2.72993381122618,2.7658270887434
"7",1.4,2.71557432604836,2.75634682997041
"8",1.6,2.70506710101155,2.75081783206713
"9",1.8,2.69841213611577,2.74924009503357
"10",2,2.695609431361,2.75161361886973
"11",2.2,2.69665898674725,2.7579384035756
"12",2.4,2.70156080227452,2.76821444915119
"13",2.6,2.71031487794281,2.78244175559649
"14",2.8,2.72292121375212,2.80062032291151
"15",3,2.73937980970244,2.82275015109625
"16",3.2,2.75969066579378,2.8488312401507
"17",3.4,2.78385378202614,2.87886359007487
"18",3.6,2.81186915839952,2.91284720086875
"19",3.8,2.84373679491393,2.95078207253235
"20",4,2.87945669156934,2.99266820506567
"21",4.2,2.91902884836578,3.03850559846872
"22",4.4,2.96245326530323,3.08829425274146
"23",4.6,3.00972994238171,3.14203416788393
"24",4.8,3.0608588796012,3.19972534389611
"25",5,3.11584007696171,3.26136778077801
"26",5.2,3.17467353446324,3.32696147852962
"27",5.4,3.23735925210579,3.39650643715095
"28",5.6,3.30389722988936,3.470002656642
"29",5.8,3.37428746781394,3.54745013700277
"30",6,3.44852996587955,3.62884887823324
