"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79045738738569,2.98421637463053
"2",0.4,2.76193735996418,2.95058537576779
"3",0.6,2.73731783325251,2.92108666889726
"4",0.8,2.71659880725068,2.89572025401892
"5",1,2.69978028195868,2.87448613113277
"6",1.2,2.68686225737652,2.85738430023883
"7",1.4,2.6778447335042,2.84441476133707
"8",1.6,2.67272771034172,2.83557751442752
"9",1.8,2.67151118788907,2.83087255951015
"10",2,2.67419516614627,2.83029989658498
"11",2.2,2.68077964511329,2.83385952565202
"12",2.4,2.69126462479016,2.84155144671124
"13",2.6,2.70565010517686,2.85337565976266
"14",2.8,2.7239360862734,2.86933216480627
"15",3,2.74612256807979,2.88942096184208
"16",3.2,2.772209550596,2.91364205087008
"17",3.4,2.80219703382205,2.94199543189029
"18",3.6,2.83608501775794,2.97448110490268
"19",3.8,2.87387350240367,3.01109906990727
"20",4,2.91556248775923,3.05184932690406
"21",4.2,2.96115197382464,3.09673187589304
"22",4.4,3.01064196059988,3.14574671687422
"23",4.6,3.06403244808495,3.19889384984759
"24",4.8,3.12132343627987,3.25617327481315
"25",5,3.18251492518462,3.31758499177092
"26",5.2,3.24760691479922,3.38312900072088
"27",5.4,3.31659940512364,3.45280530166304
"28",5.6,3.3894923961579,3.52661389459738
"29",5.8,3.466285887902,3.60455477952392
"30",6,3.54697988035594,3.68662795644266
