"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86046508551842,3.05802244679817
"2",0.4,2.82378406702295,3.01901149845139
"3",0.6,2.7908948217136,2.98346805162657
"4",0.8,2.76179734959037,2.95139210632374
"5",1,2.73649165065327,2.92278366254287
"6",1.2,2.71497772490229,2.89764272028399
"7",1.4,2.69725557233743,2.87596927954708
"8",1.6,2.68332519295869,2.85776334033216
"9",1.8,2.67318658676608,2.8430249026392
"10",2,2.66683975375958,2.83175396646822
"11",2.2,2.66428469393921,2.82395053181922
"12",2.4,2.66552140730496,2.8196145986922
"13",2.6,2.67054989385684,2.81874616708715
"14",2.8,2.67937015359484,2.82134523700408
"15",3,2.69198218651895,2.82741180844299
"16",3.2,2.70838599262919,2.83694588140387
"17",3.4,2.72858157192555,2.84994745588672
"18",3.6,2.75256892440804,2.86641653189156
"19",3.8,2.78034805007665,2.88635310941837
"20",4,2.81191894893138,2.90975718846716
"21",4.2,2.84728162097222,2.93662876903792
"22",4.4,2.8864360661992,2.96696785113066
"23",4.6,2.92938228461229,3.00077443474538
"24",4.8,2.97612027621151,3.03804851988208
"25",5,3.02665004099685,3.07879010654074
"26",5.2,3.08097157896831,3.12299919472139
"27",5.4,3.13908489012589,3.17067578442401
"28",5.6,3.20098997446959,3.22181987564861
"29",5.8,3.26668683199942,3.27643146839519
"30",6,3.33617546271538,3.33451056266374
