"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.074561801872,3.42464226390734
"2",0.4,3.00426734022576,3.37067547554791
"3",0.6,2.94218322254338,3.32492014014358
"4",0.8,2.88830944882485,3.28737625769437
"5",1,2.84264601907018,3.25804382820027
"6",1.2,2.80519293327936,3.23692285166128
"7",1.4,2.77595019145239,3.22401332807741
"8",1.6,2.75491779358928,3.21931525744864
"9",1.8,2.74209573969002,3.22282863977499
"10",2,2.73748402975462,3.23455347505644
"11",2.2,2.74108266378307,3.25448976329301
"12",2.4,2.75289164177536,3.28263750448469
"13",2.6,2.77291096373152,3.31899669863148
"14",2.8,2.80114062965153,3.36356734573338
"15",3,2.83758063953539,3.4163494457904
"16",3.2,2.88223099338311,3.47734299880252
"17",3.4,2.93509169119468,3.54654800476977
"18",3.6,2.99616273297011,3.62396446369212
"19",3.8,3.06544411870939,3.70959237556958
"20",4,3.14293584841252,3.80343174040214
"21",4.2,3.2286379220795,3.90548255818983
"22",4.4,3.32255033971035,4.01574482893261
"23",4.6,3.42467310130504,4.13421855263052
"24",4.8,3.53500620686359,4.26090372928354
"25",5,3.65354965638599,4.39580035889167
"26",5.2,3.78030344987225,4.53890844145489
"27",5.4,3.91526758732234,4.69022797697327
"28",5.6,4.05844206873631,4.84975896544672
"29",5.8,4.20982689411413,5.01750140687531
"30",6,4.3694220634558,5.19345530125899
