"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.19437064819653,2.89832148239489
"2",0.4,3.12094738374004,2.8522442410551
"3",0.6,3.05561031032365,2.81411782241676
"4",0.8,2.99835942794734,2.78394222647984
"5",1,2.94919473661114,2.76171745324436
"6",1.2,2.90811623631502,2.74744350271032
"7",1.4,2.875123927059,2.74112037487771
"8",1.6,2.85021780884307,2.74274806974654
"9",1.8,2.83339788166723,2.7523265873168
"10",2,2.82466414553148,2.76985592758851
"11",2.2,2.82401660043583,2.79533609056164
"12",2.4,2.83145524638027,2.82876707623621
"13",2.6,2.8469800833648,2.87014888461222
"14",2.8,2.87059111138942,2.91948151568967
"15",3,2.90228833045414,2.97676496946855
"16",3.2,2.94207174055895,3.04199924594886
"17",3.4,2.98994134170385,3.11518434513062
"18",3.6,3.04589713388884,3.1963202670138
"19",3.8,3.10993911711393,3.28540701159843
"20",4,3.1820672913791,3.38244457888449
"21",4.2,3.26228165668438,3.48743296887198
"22",4.4,3.35058221302974,3.60037218156091
"23",4.6,3.44696896041519,3.72126221695128
"24",4.8,3.55144189884074,3.85010307504308
"25",5,3.66400102830638,3.98689475583632
"26",5.2,3.78464634881212,4.131637259331
"27",5.4,3.91337786035794,4.28433058552711
"28",5.6,4.05019556294386,4.44497473442465
"29",5.8,4.19509945656987,4.61356970602364
"30",6,4.34808954123597,4.79011550032406
