"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8026651194325,2.85766128945194
"2",0.4,2.77534124660146,2.8362315603497
"3",0.6,2.75136943943959,2.81808793835042
"4",0.8,2.7307496979469,2.8032304234541
"5",1,2.71348202212338,2.79165901566075
"6",1.2,2.69956641196905,2.78337371497038
"7",1.4,2.68900286748388,2.77837452138296
"8",1.6,2.68179138866789,2.7766614348985
"9",1.8,2.67793197552109,2.778234455517
"10",2,2.67742462804346,2.78309358323848
"11",2.2,2.680269346235,2.79123881806291
"12",2.4,2.68646613009572,2.80267015999031
"13",2.6,2.69601497962562,2.81738760902067
"14",2.8,2.70891589482469,2.835391165154
"15",3,2.72516887569294,2.85668082839028
"16",3.2,2.74477392223037,2.88125659872954
"17",3.4,2.76773103443697,2.90911847617175
"18",3.6,2.79404021231275,2.94026646071695
"19",3.8,2.8237014558577,2.97470055236509
"20",4,2.85671476507184,3.0124207511162
"21",4.2,2.89308013995514,3.05342705697027
"22",4.4,2.93279758050762,3.0977194699273
"23",4.6,2.97586708672929,3.14529798998731
"24",4.8,3.02228865862012,3.19616261715026
"25",5,3.07206229618014,3.2503133514162
"26",5.2,3.12518799940933,3.30775019278508
"27",5.4,3.18166576830769,3.36847314125694
"28",5.6,3.24149560287524,3.43248219683177
"29",5.8,3.30467750311196,3.49977735950954
"30",6,3.37121146901785,3.5703586292903
