"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74263528899538,2.79330416211123
"2",0.4,2.70927943493818,2.75348266324983
"3",0.6,2.67976674755488,2.71760085131403
"4",0.8,2.65409722684547,2.68565872630386
"5",1,2.63227087280996,2.65765628821931
"6",1.2,2.61428768544836,2.63359353706036
"7",1.4,2.60014766476065,2.61347047282705
"8",1.6,2.58985081074684,2.59728709551933
"9",1.8,2.58339712340693,2.58504340513725
"10",2,2.58078660274092,2.57673940168078
"11",2.2,2.58201924874881,2.57237508514993
"12",2.4,2.58709506143059,2.57195045554469
"13",2.6,2.59601404078628,2.57546551286507
"14",2.8,2.60877618681587,2.58292025711108
"15",3,2.62538149951935,2.59431468828268
"16",3.2,2.64582997889674,2.60964880637991
"17",3.4,2.67012162494802,2.62892261140277
"18",3.6,2.69825643767321,2.65213610335122
"19",3.8,2.73023441707229,2.67928928222531
"20",4,2.76605556314528,2.710382148025
"21",4.2,2.80571987589216,2.74541470075032
"22",4.4,2.84922735531294,2.78438694040125
"23",4.6,2.89657800140762,2.8272988669778
"24",4.8,2.9477718141762,2.87415048047996
"25",5,3.00280879361868,2.92494178090775
"26",5.2,3.06168893973505,2.97967276826115
"27",5.4,3.12441225252533,3.03834344254016
"28",5.6,3.1909787319895,3.1009538037448
"29",5.8,3.26138837812758,3.16750385187505
"30",6,3.33564119093955,3.23799358693091
