"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8066427657189,2.91049831650467
"2",0.4,2.77057620559096,2.87353853813581
"3",0.6,2.73844261406795,2.84044377416774
"4",0.8,2.71024199114989,2.81121402460041
"5",1,2.68597433683676,2.78584928943385
"6",1.2,2.66563965112856,2.76434956866806
"7",1.4,2.6492379340253,2.74671486230302
"8",1.6,2.63676918552697,2.73294517033876
"9",1.8,2.62823340563358,2.72304049277526
"10",2,2.62363059434512,2.71700082961251
"11",2.2,2.6229607516616,2.71482618085054
"12",2.4,2.62622387758301,2.71651654648933
"13",2.6,2.63341997210935,2.72207192652889
"14",2.8,2.64454903524064,2.7314923209692
"15",3,2.65961106697685,2.74477772981028
"16",3.2,2.678606067318,2.76192815305212
"17",3.4,2.70153403626408,2.78294359069473
"18",3.6,2.7283949738151,2.8078240427381
"19",3.8,2.75918887997105,2.83656950918223
"20",4,2.79391575473194,2.86917999002713
"21",4.2,2.83257559809777,2.9056554852728
"22",4.4,2.87516841006853,2.94599599491922
"23",4.6,2.92169419064422,2.9902015189664
"24",4.8,2.97215293982485,3.03827205741435
"25",5,3.02654465761041,3.09020761026308
"26",5.2,3.0848693440009,3.14600817751256
"27",5.4,3.14712699899634,3.20567375916281
"28",5.6,3.21331762259671,3.26920435521381
"29",5.8,3.283441214802,3.33659996566557
"30",6,3.35749777561224,3.40786059051811
