"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80324306920436,2.84767339172463
"2",0.4,2.77216248080511,2.82083242717899
"3",0.6,2.74491991494901,2.79761692597413
"4",0.8,2.72151537163603,2.77802688811008
"5",1,2.7019488508662,2.76206231358681
"6",1.2,2.68622035263951,2.74972320240434
"7",1.4,2.67432987695594,2.74100955456267
"8",1.6,2.66627742381552,2.73592137006179
"9",1.8,2.66206299321823,2.73445864890171
"10",2,2.66168658516408,2.73662139108242
"11",2.2,2.66514819965307,2.74240959660392
"12",2.4,2.67244783668519,2.75182326546623
"13",2.6,2.68358549626045,2.76486239766933
"14",2.8,2.69856117837885,2.78152699321322
"15",3,2.71737488304039,2.80181705209791
"16",3.2,2.74002661024505,2.82573257432339
"17",3.4,2.76651635999286,2.85327355988967
"18",3.6,2.7968441322838,2.88444000879674
"19",3.8,2.83100992711789,2.91923192104462
"20",4,2.86901374449511,2.95764929663327
"21",4.2,2.91085558441547,2.99969213556273
"22",4.4,2.95653544687896,3.04536043783299
"23",4.6,3.00605333188559,3.09465420344406
"24",4.8,3.05940923943535,3.14757343239589
"25",5,3.11660316952826,3.20411812468853
"26",5.2,3.1776351221643,3.26428828032196
"27",5.4,3.24250509734348,3.32808389929619
"28",5.6,3.31121309506579,3.39550498161121
"29",5.8,3.38375911533124,3.46655152726704
"30",6,3.46014315813983,3.54122353626365
